time [h],time [h UTC],h [m],we [m s-¹],LCL [m],RH(surf) [-],RH(top) [-],θ [K],θv [K],Δθ [K],Δθv [K],w'θ'(s) [K m s-¹],w'θ'(e) [K m s-¹],w'θv'(s) [K m s-¹],w'θ'(M) [K m s-¹],q [g kg-¹],Δq [g kg-¹],w'q'(s) [g kg-¹ m s-¹],w'q'(e) [g kg-¹ m s-¹],w'q'(M) [g kg-¹ m s-¹],u [m s-¹],Δu [m s-¹],v [m s-¹],Δv [m s-¹],u'w'(s) [m² s-²],v'w'(s) [m² s-²],u'w'(e) [m² s-²],v'w'(e) [m² s-²],scalar [ppm],Δsca [ppm],wsca [ppm m s-¹],wscae [ppm m s-¹],wscaM [ppm m s-¹],CO2 [ppm],ΔCO2 [ppm],wCO2 [mgC m-2 s-1],wCO2A [mgC m-2 s-1],wCO2R [mgC m-2 s-1],wCO2e [mgC m-2 s-1],wCO2M [mgC m-2 s-1],u* [m s-¹],L [m],Rib [-],ra [s m-¹],Cm [-],Cs [-],Swin [W m-²],Swout [W m-²],Lwin [W m-²],Lwout [W m-²],Q [W m-²],Wsoil1 [m3 m-3],Tsoil1 [K],Ts [K],Wl [m3 m-3],rs [s m-¹],H [W m-²],LE [W m-²],G [W m-²],ac [-],cc [-],σq [g kg-¹],w'q'(M) [g kg-¹ m s-¹],M [m s-¹],Inert [ppb],O3 [ppb],O1D [ppb],NO [ppb],NO2 [ppb],CH4 [ppb],CH2O [ppb],CH3O2 [ppb],MVK [ppb],ISO [ppb],RO2 [ppb],OH [ppb],HO2 [ppb],CO [ppb],H2O [ppb],Product [ppb],O2 [ppb],N2 [ppb],HNO3 [ppb],H2O2 [ppb],NO3 [ppb],N2O5 [ppb]
7.01667,13.8167,1170.32,0.0235189,903.008,0.639939,1.1488,293.407,295.07,1.41509,1.00258,0.1,-0.0332431,0.117897,0,9.33183,-2.33183,0.1,0.0547875,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.416,-7.41614,0,0,0,0.582897,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.34031,0,0,21.6328,30,0,0.4,0.6,1724,0,0,0,10.8164,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.03333,13.8333,1171.73,0.0234907,903.406,0.639828,1.1494,293.414,295.077,1.41671,1.00378,0.1,-0.0332414,0.117898,0,9.33415,-2.33415,0.1,0.0547762,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.407,-7.40721,0,0,0,0.581494,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.34139,0,0,21.658,30,0,0.4,0.6,1724,0,0,0,10.829,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.05,13.85,1173.13,0.0234625,903.804,0.639717,1.15,293.42,295.084,1.41834,1.00499,0.1,-0.0332397,0.117898,0,9.33647,-2.33647,0.1,0.054765,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.398,-7.39831,0,0,0,0.580098,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.34246,0,0,21.6832,30,0,0.4,0.6,1724,0,0,0,10.8416,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.06667,13.8667,1174.54,0.0234345,904.201,0.639606,1.1506,293.427,295.092,1.41996,1.0062,0.1,-0.033238,0.117899,0,9.33878,-2.33878,0.1,0.0547538,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.389,-7.38944,0,0,0,0.578708,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.34353,0,0,21.7084,30,0,0.4,0.6,1724,0,0,0,10.8542,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.08333,13.8833,1175.94,0.0234065,904.598,0.639496,1.1512,293.434,295.099,1.42158,1.0074,0.1,-0.0332363,0.117899,0,9.34109,-2.34109,0.1,0.0547427,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.381,-7.3806,0,0,0,0.577325,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.3446,0,0,21.7335,30,0,0.4,0.6,1724,0,0,0,10.8668,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.1,13.9,1177.35,0.0233787,904.994,0.639385,1.1518,293.441,295.106,1.4232,1.00861,0.1,-0.0332347,0.117899,0,9.3434,-2.3434,0.1,0.0547316,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.372,-7.3718,0,0,0,0.575949,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.34567,0,0,21.7586,30,0,0.4,0.6,1724,0,0,0,10.8793,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.11667,13.9167,1178.75,0.0233509,905.39,0.639275,1.1524,293.448,295.113,1.42482,1.00981,0.1,-0.033233,0.1179,0,9.34571,-2.34571,0.1,0.0547206,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.363,-7.36303,0,0,0,0.574579,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.34674,0,0,21.7837,30,0,0.4,0.6,1724,0,0,0,10.8918,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.13333,13.9333,1180.15,0.0233233,905.785,0.639165,1.153,293.454,295.121,1.42643,1.01101,0.1,-0.0332313,0.1179,0,9.34801,-2.34801,0.1,0.0547096,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.354,-7.35429,0,0,0,0.573216,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.3478,0,0,21.8087,30,0,0.4,0.6,1724,0,0,0,10.9044,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.15,13.95,1181.55,0.0232957,906.18,0.639055,1.15359,293.461,295.128,1.42804,1.01221,0.1,-0.0332297,0.117901,0,9.35032,-2.35032,0.1,0.0546987,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.346,-7.34558,0,0,0,0.571859,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.34887,0,0,21.8337,30,0,0.4,0.6,1724,0,0,0,10.9169,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.16667,13.9667,1182.94,0.0232683,906.574,0.638945,1.15419,293.468,295.135,1.42965,1.01341,0.1,-0.0332281,0.117901,0,9.35262,-2.35262,0.1,0.0546878,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.337,-7.3369,0,0,0,0.570509,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.34993,0,0,21.8587,30,0,0.4,0.6,1724,0,0,0,10.9294,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.18333,13.9833,1184.34,0.0232409,906.968,0.638836,1.15479,293.475,295.142,1.43126,1.0146,0.1,-0.0332265,0.117902,0,9.35492,-2.35492,0.1,0.054677,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.328,-7.32825,0,0,0,0.569164,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.351,0,0,21.8837,30,0,0.4,0.6,1724,0,0,0,10.9418,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.2,14,1185.73,0.0232137,907.361,0.638726,1.15539,293.482,295.149,1.43287,1.0158,0.1,-0.0332248,0.117902,0,9.35721,-2.35721,0.1,0.0546662,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.32,-7.31963,0,0,0,0.567827,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.35206,0,0,21.9086,30,0,0.4,0.6,1724,0,0,0,10.9543,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.21667,14.0167,1187.12,0.0231865,907.754,0.638617,1.15598,293.488,295.157,1.43448,1.01699,0.1,-0.0332232,0.117902,0,9.35951,-2.35951,0.1,0.0546555,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.311,-7.31104,0,0,0,0.566495,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.35312,0,0,21.9335,30,0,0.4,0.6,1724,0,0,0,10.9667,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.23333,14.0333,1188.51,0.0231594,908.146,0.638508,1.15658,293.495,295.164,1.43608,1.01818,0.1,-0.0332216,0.117903,0,9.3618,-2.3618,0.1,0.0546448,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.302,-7.30248,0,0,0,0.56517,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.35418,0,0,21.9583,30,0,0.4,0.6,1724,0,0,0,10.9792,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.25,14.05,1189.9,0.0231324,908.538,0.638399,1.15717,293.502,295.171,1.43768,1.01937,0.1,-0.0332201,0.117903,0,9.36409,-2.36409,0.1,0.0546342,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.294,-7.29396,0,0,0,0.563851,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.35524,0,0,21.9832,30,0,0.4,0.6,1724,0,0,0,10.9916,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.26667,14.0667,1191.28,0.0231056,908.929,0.63829,1.15777,293.508,295.178,1.43928,1.02056,0.1,-0.0332185,0.117904,0,9.36638,-2.36638,0.1,0.0546237,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.285,-7.28546,0,0,0,0.562538,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.3563,0,0,22.008,30,0,0.4,0.6,1724,0,0,0,11.004,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.28333,14.0833,1192.67,0.0230788,909.32,0.638182,1.15837,293.515,295.185,1.44088,1.02175,0.1,-0.0332169,0.117904,0,9.36866,-2.36866,0.1,0.0546131,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.277,-7.27699,0,0,0,0.561231,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.35736,0,0,22.0328,30,0,0.4,0.6,1724,0,0,0,11.0164,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.3,14.1,1194.05,0.0230521,909.71,0.638073,1.15896,293.522,295.193,1.44248,1.02294,0.1,-0.0332153,0.117904,0,9.37095,-2.37095,0.1,0.0546027,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.269,-7.26855,0,0,0,0.559931,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.35841,0,0,22.0575,30,0,0.4,0.6,1724,0,0,0,11.0288,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.31667,14.1167,1195.43,0.0230255,910.1,0.637965,1.15955,293.529,295.2,1.44407,1.02412,0.1,-0.0332138,0.117905,0,9.37323,-2.37323,0.1,0.0545923,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.26,-7.26014,0,0,0,0.558636,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.35947,0,0,22.0823,30,0,0.4,0.6,1724,0,0,0,11.0411,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.33333,14.1333,1196.81,0.022999,910.49,0.637857,1.16015,293.535,295.207,1.44567,1.02531,0.1,-0.0332122,0.117905,0,9.37551,-2.37551,0.1,0.0545819,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.252,-7.25176,0,0,0,0.557347,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.36052,0,0,22.107,30,0,0.4,0.6,1724,0,0,0,11.0535,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.35,14.15,1198.19,0.0229726,910.879,0.637749,1.16074,293.542,295.214,1.44726,1.02649,0.1,-0.0332107,0.117906,0,9.37779,-2.37779,0.1,0.0545716,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.243,-7.24341,0,0,0,0.556065,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.36157,0,0,22.1316,30,0,0.4,0.6,1724,0,0,0,11.0658,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.36667,14.1667,1199.57,0.0229462,911.268,0.637641,1.16134,293.549,295.221,1.44885,1.02767,0.1,-0.0332092,0.117906,0,9.38006,-2.38006,0.1,0.0545613,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.235,-7.23509,0,0,0,0.554788,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.36262,0,0,22.1563,30,0,0.4,0.6,1724,0,0,0,11.0781,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.38333,14.1833,1200.94,0.02292,911.656,0.637533,1.16193,293.555,295.228,1.45044,1.02885,0.1,-0.0332077,0.117906,0,9.38234,-2.38234,0.1,0.0545511,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.227,-7.22679,0,0,0,0.553517,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.36368,0,0,22.1809,30,0,0.4,0.6,1724,0,0,0,11.0905,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.4,14.2,1202.32,0.0228939,912.043,0.637426,1.16252,293.562,295.235,1.45203,1.03003,0.1,-0.0332061,0.117907,0,9.38461,-2.38461,0.1,0.0545409,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.219,-7.21853,0,0,0,0.552251,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.36472,0,0,22.2055,30,0,0.4,0.6,1724,0,0,0,11.1027,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.41667,14.2167,1203.69,0.0228678,912.431,0.637318,1.16311,293.569,295.242,1.45361,1.03121,0.1,-0.0332046,0.117907,0,9.38688,-2.38688,0.1,0.0545307,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.21,-7.21029,0,0,0,0.550992,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.36577,0,0,22.2301,30,0,0.4,0.6,1724,0,0,0,11.115,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.43333,14.2333,1205.06,0.0228418,912.817,0.637211,1.1637,293.575,295.249,1.45519,1.03238,0.1,-0.0332031,0.117908,0,9.38914,-2.38914,0.1,0.0545207,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.202,-7.20208,0,0,0,0.549738,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.36682,0,0,22.2546,30,0,0.4,0.6,1724,0,0,0,11.1273,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.45,14.25,1206.43,0.022816,913.204,0.637104,1.16429,293.582,295.257,1.45678,1.03356,0.1,-0.0332017,0.117908,0,9.39141,-2.39141,0.1,0.0545106,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.194,-7.1939,0,0,0,0.54849,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.36787,0,0,22.2791,30,0,0.4,0.6,1724,0,0,0,11.1396,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.46667,14.2667,1207.8,0.0227902,913.59,0.636997,1.16489,293.588,295.264,1.45836,1.03473,0.1,-0.0332002,0.117908,0,9.39367,-2.39367,0.1,0.0545006,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.186,-7.18574,0,0,0,0.547248,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.36891,0,0,22.3036,30,0,0.4,0.6,1724,0,0,0,11.1518,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.48333,14.2833,1209.16,0.0227645,913.975,0.63689,1.16548,293.595,295.271,1.45993,1.0359,0.1,-0.0331987,0.117909,0,9.39593,-2.39593,0.1,0.0544907,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.178,-7.17762,0,0,0,0.546011,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.36996,0,0,22.328,30,0,0.4,0.6,1724,0,0,0,11.164,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.5,14.3,1210.53,0.0227389,914.36,0.636784,1.16607,293.602,295.278,1.46151,1.03707,0.1,-0.0331972,0.117909,0,9.39819,-2.39819,0.1,0.0544808,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.17,-7.16952,0,0,0,0.54478,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.371,0,0,22.3525,30,0,0.4,0.6,1724,0,0,0,11.1762,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.51667,14.3167,1211.89,0.0227133,914.745,0.636677,1.16666,293.608,295.285,1.46308,1.03824,0.1,-0.0331958,0.11791,0,9.40045,-2.40045,0.1,0.0544709,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.161,-7.16145,0,0,0,0.543554,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.37204,0,0,22.3769,30,0,0.4,0.6,1724,0,0,0,11.1884,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.53333,14.3333,1213.25,0.0226879,915.129,0.636571,1.16725,293.615,295.292,1.46466,1.03941,0.1,-0.0331943,0.11791,0,9.4027,-2.4027,0.1,0.0544611,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.153,-7.1534,0,0,0,0.542334,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.37308,0,0,22.4012,30,0,0.4,0.6,1724,0,0,0,11.2006,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.55,14.35,1214.61,0.0226625,915.513,0.636465,1.16783,293.621,295.299,1.46623,1.04058,0.1,-0.0331929,0.117911,0,9.40495,-2.40495,0.1,0.0544513,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.145,-7.14539,0,0,0,0.54112,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.37412,0,0,22.4256,30,0,0.4,0.6,1724,0,0,0,11.2128,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.56667,14.3667,1215.97,0.0226373,915.896,0.636359,1.16842,293.628,295.306,1.4678,1.04174,0.1,-0.0331914,0.117911,0,9.4072,-2.4072,0.1,0.0544416,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.137,-7.13739,0,0,0,0.539911,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.37516,0,0,22.4499,30,0,0.4,0.6,1724,0,0,0,11.225,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.58333,14.3833,1217.33,0.0226121,916.279,0.636253,1.16901,293.635,295.313,1.46937,1.04291,0.1,-0.03319,0.117911,0,9.40945,-2.40945,0.1,0.0544319,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.129,-7.12943,0,0,0,0.538707,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.3762,0,0,22.4742,30,0,0.4,0.6,1724,0,0,0,11.2371,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.6,14.4,1218.68,0.022587,916.661,0.636147,1.1696,293.641,295.32,1.47093,1.04407,0.1,-0.0331886,0.117912,0,9.4117,-2.4117,0.1,0.0544223,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.121,-7.12149,0,0,0,0.537508,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.37724,0,0,22.4985,30,0,0.4,0.6,1724,0,0,0,11.2492,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.61667,14.4167,1220.03,0.022562,917.043,0.636042,1.17019,293.648,295.327,1.4725,1.04523,0.1,-0.0331872,0.117912,0,9.41394,-2.41394,0.1,0.0544127,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.114,-7.11358,0,0,0,0.536315,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.37827,0,0,22.5227,30,0,0.4,0.6,1724,0,0,0,11.2614,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.63333,14.4333,1221.39,0.022537,917.425,0.635937,1.17077,293.654,295.334,1.47406,1.04639,0.1,-0.0331858,0.117913,0,9.41619,-2.41619,0.1,0.0544031,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.106,-7.1057,0,0,0,0.535127,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.37931,0,0,22.5469,30,0,0.4,0.6,1724,0,0,0,11.2735,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.65,14.45,1222.74,0.0225122,917.806,0.635831,1.17136,293.661,295.341,1.47562,1.04755,0.1,-0.0331844,0.117913,0,9.41843,-2.41843,0.1,0.0543936,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.098,-7.09784,0,0,0,0.533945,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.38034,0,0,22.5711,30,0,0.4,0.6,1724,0,0,0,11.2856,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.66667,14.4667,1224.09,0.0224874,918.186,0.635726,1.17195,293.667,295.348,1.47719,1.04871,0.1,-0.033183,0.117913,0,9.42067,-2.42067,0.1,0.0543841,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.09,-7.09001,0,0,0,0.532767,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.38138,0,0,22.5953,30,0,0.4,0.6,1724,0,0,0,11.2976,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.68333,14.4833,1225.43,0.0224627,918.567,0.635621,1.17253,293.674,295.355,1.47874,1.04986,0.1,-0.0331816,0.117914,0,9.4229,-2.4229,0.1,0.0543747,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.082,-7.0822,0,0,0,0.531595,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.38241,0,0,22.6194,30,0,0.4,0.6,1724,0,0,0,11.3097,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.7,14.5,1226.78,0.0224381,918.946,0.635516,1.17312,293.68,295.362,1.4803,1.05102,0.1,-0.0331802,0.117914,0,9.42514,-2.42514,0.1,0.0543653,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.074,-7.07442,0,0,0,0.530428,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.38344,0,0,22.6435,30,0,0.4,0.6,1724,0,0,0,11.3218,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.71667,14.5167,1228.13,0.0224136,919.326,0.635412,1.1737,293.687,295.369,1.48186,1.05217,0.1,-0.0331788,0.117915,0,9.42737,-2.42737,0.1,0.054356,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.067,-7.06667,0,0,0,0.529266,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.38447,0,0,22.6676,30,0,0.4,0.6,1724,0,0,0,11.3338,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.73333,14.5333,1229.47,0.0223891,919.705,0.635307,1.17429,293.693,295.376,1.48341,1.05332,0.1,-0.0331775,0.117915,0,9.4296,-2.4296,0.1,0.0543467,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.059,-7.05894,0,0,0,0.52811,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.3855,0,0,22.6917,30,0,0.4,0.6,1724,0,0,0,11.3458,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.75,14.55,1230.81,0.0223648,920.084,0.635203,1.17487,293.7,295.383,1.48496,1.05447,0.1,-0.0331761,0.117915,0,9.43183,-2.43183,0.1,0.0543374,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.051,-7.05123,0,0,0,0.526958,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.38653,0,0,22.7157,30,0,0.4,0.6,1724,0,0,0,11.3579,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.76667,14.5667,1232.15,0.0223405,920.462,0.635099,1.17546,293.706,295.39,1.48651,1.05562,0.1,-0.0331748,0.117916,0,9.43405,-2.43405,0.1,0.0543282,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.044,-7.04355,0,0,0,0.525811,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.38755,0,0,22.7397,30,0,0.4,0.6,1724,0,0,0,11.3699,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
