time [h],time [h UTC],h [m],we [m s-¹],LCL [m],RH(surf) [-],RH(top) [-],θ [K],θv [K],Δθ [K],Δθv [K],w'θ'(s) [K m s-¹],w'θ'(e) [K m s-¹],w'θv'(s) [K m s-¹],w'θ'(M) [K m s-¹],q [g kg-¹],Δq [g kg-¹],w'q'(s) [g kg-¹ m s-¹],w'q'(e) [g kg-¹ m s-¹],w'q'(M) [g kg-¹ m s-¹],u [m s-¹],Δu [m s-¹],v [m s-¹],Δv [m s-¹],u'w'(s) [m² s-²],v'w'(s) [m² s-²],u'w'(e) [m² s-²],v'w'(e) [m² s-²],scalar [ppm],Δsca [ppm],wsca [ppm m s-¹],wscae [ppm m s-¹],wscaM [ppm m s-¹],CO2 [ppm],ΔCO2 [ppm],wCO2 [mgC m-2 s-1],wCO2A [mgC m-2 s-1],wCO2R [mgC m-2 s-1],wCO2e [mgC m-2 s-1],wCO2M [mgC m-2 s-1],u* [m s-¹],L [m],Rib [-],ra [s m-¹],Cm [-],Cs [-],Swin [W m-²],Swout [W m-²],Lwin [W m-²],Lwout [W m-²],Q [W m-²],Wsoil1 [m3 m-3],Tsoil1 [K],Ts [K],Wl [m3 m-3],rs [s m-¹],H [W m-²],LE [W m-²],G [W m-²],ac [-],cc [-],σq [g kg-¹],w'q'(M) [g kg-¹ m s-¹],M [m s-¹],Inert [ppb],O3 [ppb],O1D [ppb],NO [ppb],NO2 [ppb],CH4 [ppb],CH2O [ppb],CH3O2 [ppb],MVK [ppb],ISO [ppb],RO2 [ppb],OH [ppb],HO2 [ppb],CO [ppb],H2O [ppb],Product [ppb],O2 [ppb],N2 [ppb],HNO3 [ppb],H2O2 [ppb],NO3 [ppb],N2O5 [ppb]
6.91667,13.7167,1133.33,0.0241732,1032.93,0.598096,1.0536,293.332,294.878,1.26787,0.971159,0.1,-0.0306053,0.11738,0,8.68151,-1.68151,0.0971342,0.0405749,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,385.67,-7.67031,0,0,0,0.619691,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.96925,0,0,22.0187,30,0,0.4,0.6,1724,0,0,0,11.0093,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.93333,13.7333,1134.78,0.0241385,1033.13,0.598046,1.05427,293.339,294.886,1.26964,0.972403,0.1,-0.0306044,0.117362,0,8.68449,-1.68449,0.0970296,0.0405891,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,385.661,-7.6605,0,0,0,0.61801,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.970728,0,0,22.0435,30,0,0.4,0.6,1724,0,0,0,11.0217,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.95,13.75,1136.23,0.0241039,1033.33,0.597996,1.05494,293.346,294.893,1.27141,0.973644,0.1,-0.0306033,0.117343,0,8.68747,-1.68747,0.0969231,0.0406029,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,385.651,-7.65074,0,0,0,0.616335,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.9722,0,0,22.0683,30,0,0.4,0.6,1724,0,0,0,11.0341,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.96667,13.7667,1137.67,0.0240694,1033.63,0.597945,1.0556,293.353,294.901,1.27318,0.974883,0.1,-0.0306021,0.117324,0,8.69044,-1.69044,0.0968148,0.0406164,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,385.641,-7.64102,0,0,0,0.614668,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.973664,0,0,22.093,30,0,0.4,0.6,1724,0,0,0,11.0465,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.98333,13.7833,1139.12,0.0240349,1033.83,0.597894,1.05626,293.36,294.908,1.27495,0.976121,0.1,-0.0306008,0.117305,0,8.6934,-1.6934,0.0967046,0.0406295,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,385.631,-7.63133,0,0,0,0.613007,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.975121,0,0,22.1178,30,0,0.4,0.6,1724,0,0,0,11.0589,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7,13.8,1140.56,0.0240005,1034.03,0.597843,1.05693,293.367,294.915,1.27671,0.977357,0.1,-0.0305993,0.117285,0,8.69634,-1.69634,0.0965926,0.0406423,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,385.622,-7.62168,0,0,0,0.611353,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.976571,0,0,22.1425,30,0,0.4,0.6,1724,0,0,0,11.0712,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.01667,13.8167,1141.99,0.0239661,1034.33,0.597791,1.05759,293.373,294.923,1.27846,0.978591,0.1,-0.0305977,0.117265,0,8.69928,-1.69928,0.0964787,0.0406548,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,385.612,-7.61207,0,0,0,0.609707,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.978014,0,0,22.1672,30,0,0.4,0.6,1724,0,0,0,11.0836,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.03333,13.8333,1143.43,0.0239318,1034.53,0.597738,1.05825,293.38,294.93,1.28022,0.979824,0.1,-0.030596,0.117245,0,8.70221,-1.70221,0.096363,0.0406669,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,385.603,-7.6025,0,0,0,0.608067,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.97945,0,0,22.1918,30,0,0.4,0.6,1724,0,0,0,11.0959,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.05,13.85,1144.86,0.0238976,1034.73,0.597685,1.0589,293.387,294.938,1.28197,0.981055,0.1,-0.0305942,0.117224,0,8.70512,-1.70512,0.0962455,0.0406787,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,385.593,-7.59297,0,0,0,0.606434,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.980878,0,0,22.2165,30,0,0.4,0.6,1724,0,0,0,11.1082,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.06667,13.8667,1146.29,0.0238634,1035.04,0.597632,1.05956,293.394,294.945,1.28372,0.982283,0.1,-0.0305922,0.117203,0,8.70803,-1.70803,0.0961262,0.0406901,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,385.583,-7.58347,0,0,0,0.604807,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.982299,0,0,22.2411,30,0,0.4,0.6,1724,0,0,0,11.1205,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.08333,13.8833,1147.72,0.0238293,1035.24,0.597578,1.06021,293.401,294.953,1.28546,0.983511,0.1,-0.0305901,0.117182,0,8.71092,-1.71092,0.096005,0.0407012,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,385.574,-7.57401,0,0,0,0.603188,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.983713,0,0,22.2657,30,0,0.4,0.6,1724,0,0,0,11.1328,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.1,13.9,1149.15,0.0237953,1035.44,0.597524,1.06087,293.408,294.96,1.2872,0.984736,0.1,-0.0305879,0.11716,0,8.71381,-1.71381,0.095882,0.0407119,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,385.565,-7.56459,0,0,0,0.601575,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.98512,0,0,22.2903,30,0,0.4,0.6,1724,0,0,0,11.1451,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.11667,13.9167,1150.58,0.0237613,1035.76,0.597469,1.06152,293.415,294.967,1.28893,0.98596,0.1,-0.0305855,0.117138,0,8.71668,-1.71668,0.0957571,0.0407223,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,385.555,-7.55521,0,0,0,0.599968,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.986519,0,0,22.3148,30,0,0.4,0.6,1724,0,0,0,11.1574,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.13333,13.9333,1152,0.0237274,1035.96,0.597414,1.06217,293.421,294.975,1.29067,0.987181,0.1,-0.030583,0.117116,0,8.71954,-1.71954,0.0956305,0.0407324,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,385.546,-7.54586,0,0,0,0.598368,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.987911,0,0,22.3394,30,0,0.4,0.6,1724,0,0,0,11.1697,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.15,13.95,1153.42,0.0236935,1036.27,0.597359,1.06281,293.428,294.982,1.2924,0.988402,0.1,-0.0305804,0.117094,0,8.7224,-1.7224,0.095502,0.0407421,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,385.537,-7.53655,0,0,0,0.596775,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.989296,0,0,22.3639,30,0,0.4,0.6,1724,0,0,0,11.1819,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.16667,13.9667,1154.84,0.0236597,1036.47,0.597302,1.06346,293.435,294.989,1.29412,0.98962,0.1,-0.0305777,0.117071,0,8.72524,-1.72524,0.0953717,0.0407514,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,385.527,-7.52727,0,0,0,0.595188,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.990673,0,0,22.3884,30,0,0.4,0.6,1724,0,0,0,11.1942,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.18333,13.9833,1156.26,0.023626,1036.77,0.597246,1.06411,293.442,294.997,1.29584,0.990837,0.1,-0.0305749,0.117047,0,8.72807,-1.72807,0.0952396,0.0407604,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,385.518,-7.51803,0,0,0,0.593608,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.992043,0,0,22.4129,30,0,0.4,0.6,1724,0,0,0,11.2064,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.2,14,1157.68,0.0235923,1036.97,0.597189,1.06475,293.448,295.004,1.29756,0.992051,0.1,-0.0305719,0.117024,0,8.73089,-1.73089,0.0951057,0.0407691,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,385.509,-7.50883,0,0,0,0.592034,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.993406,0,0,22.4373,30,0,0.4,0.6,1724,0,0,0,11.2187,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.21667,14.0167,1159.09,0.0235587,1037.27,0.597131,1.06539,293.455,295.011,1.29927,0.993265,0.1,-0.0305688,0.117,0,8.7337,-1.7337,0.0949699,0.0407774,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,385.5,-7.49966,0,0,0,0.590466,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.994761,0,0,22.4617,30,0,0.4,0.6,1724,0,0,0,11.2309,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.23333,14.0333,1160.5,0.0235251,1037.47,0.597073,1.06603,293.462,295.019,1.30098,0.994476,0.1,-0.0305655,0.116976,0,8.73649,-1.73649,0.0948324,0.0407854,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,385.491,-7.49053,0,0,0,0.588905,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.996109,0,0,22.4862,30,0,0.4,0.6,1724,0,0,0,11.2431,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.25,14.05,1161.91,0.0234916,1037.78,0.597015,1.06667,293.469,295.026,1.30269,0.995686,0.1,-0.0305622,0.116951,0,8.73928,-1.73928,0.094693,0.040793,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,385.481,-7.48143,0,0,0,0.58735,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.997449,0,0,22.5105,30,0,0.4,0.6,1724,0,0,0,11.2553,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.26667,14.0667,1163.32,0.0234581,1037.98,0.596956,1.06731,293.476,295.033,1.30439,0.996894,0.1,-0.0305587,0.116926,0,8.74206,-1.74206,0.0945519,0.0408003,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,385.472,-7.47237,0,0,0,0.585801,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.998781,0,0,22.5349,30,0,0.4,0.6,1724,0,0,0,11.2675,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.28333,14.0833,1164.72,0.0234247,1038.29,0.596897,1.06794,293.482,295.041,1.30609,0.9981,0.1,-0.0305551,0.116901,0,8.74482,-1.74482,0.0944089,0.0408072,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,385.463,-7.46334,0,0,0,0.584258,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.00011,0,0,22.5593,30,0,0.4,0.6,1724,0,0,0,11.2796,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.3,14.1,1166.13,0.0233914,1038.49,0.596837,1.06858,293.489,295.048,1.30779,0.999304,0.1,-0.0305513,0.116876,0,8.74757,-1.74757,0.0942641,0.0408138,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,385.454,-7.45435,0,0,0,0.582722,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.00142,0,0,22.5836,30,0,0.4,0.6,1724,0,0,0,11.2918,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.31667,14.1167,1167.53,0.0233581,1038.81,0.596776,1.06921,293.496,295.055,1.30948,1.00051,0.1,-0.0305474,0.11685,0,8.75032,-1.75032,0.0941176,0.04082,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,385.445,-7.44539,0,0,0,0.581191,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.00273,0,0,22.6079,30,0,0.4,0.6,1724,0,0,0,11.304,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.33333,14.1333,1168.93,0.0233249,1039.01,0.596715,1.06984,293.502,295.062,1.31117,1.00171,0.1,-0.0305434,0.116824,0,8.75305,-1.75305,0.0939693,0.0408259,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,385.436,-7.43646,0,0,0,0.579667,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.00404,0,0,22.6322,30,0,0.4,0.6,1724,0,0,0,11.3161,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.35,14.15,1170.33,0.0232917,1039.33,0.596654,1.07047,293.509,295.07,1.31285,1.00291,0.1,-0.0305393,0.116797,0,8.75577,-1.75577,0.0938191,0.0408314,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,385.428,-7.42757,0,0,0,0.578149,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.00533,0,0,22.6565,30,0,0.4,0.6,1724,0,0,0,11.3282,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.36667,14.1667,1171.72,0.0232586,1039.53,0.596592,1.0711,293.516,295.077,1.31453,1.00411,0.1,-0.0305351,0.11677,0,8.75848,-1.75848,0.0936672,0.0408366,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,385.419,-7.41872,0,0,0,0.576636,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.00662,0,0,22.6807,30,0,0.4,0.6,1724,0,0,0,11.3404,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.38333,14.1833,1173.11,0.0232255,1039.86,0.596529,1.07172,293.522,295.084,1.31621,1.0053,0.1,-0.0305307,0.116743,0,8.76117,-1.76117,0.0935135,0.0408415,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,385.41,-7.40989,0,0,0,0.57513,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.0079,0,0,22.705,30,0,0.4,0.6,1724,0,0,0,11.3525,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.4,14.2,1174.51,0.0231925,1040.06,0.596466,1.07235,293.529,295.091,1.31788,1.0065,0.1,-0.0305262,0.116716,0,8.76386,-1.76386,0.093358,0.040846,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,385.401,-7.4011,0,0,0,0.573629,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.00917,0,0,22.7292,30,0,0.4,0.6,1724,0,0,0,11.3646,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.41667,14.2167,1175.9,0.0231595,1040.4,0.596403,1.07297,293.536,295.098,1.31955,1.00769,0.1,-0.0305216,0.116688,0,8.76653,-1.76653,0.0932008,0.0408501,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,385.392,-7.39235,0,0,0,0.572135,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.01043,0,0,22.7534,30,0,0.4,0.6,1724,0,0,0,11.3767,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.43333,14.2333,1177.28,0.0231266,1040.7,0.596339,1.07359,293.542,295.106,1.32122,1.00888,0.1,-0.0305168,0.11666,0,8.7692,-1.7692,0.0930418,0.0408539,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,385.384,-7.38362,0,0,0,0.570646,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.01169,0,0,22.7775,30,0,0.4,0.6,1724,0,0,0,11.3888,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.45,14.25,1178.67,0.0230938,1040.9,0.596274,1.07421,293.549,295.113,1.32288,1.01007,0.1,-0.0305119,0.116631,0,8.77185,-1.77185,0.092881,0.0408574,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,385.375,-7.37493,0,0,0,0.569163,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.01294,0,0,22.8017,30,0,0.4,0.6,1724,0,0,0,11.4008,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.46667,14.2667,1180.05,0.023061,1041.23,0.596209,1.07483,293.556,295.12,1.32454,1.01125,0.1,-0.0305069,0.116603,0,8.77449,-1.77449,0.0927184,0.0408605,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,385.366,-7.36627,0,0,0,0.567686,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.01418,0,0,22.8258,30,0,0.4,0.6,1724,0,0,0,11.4129,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.48333,14.2833,1181.43,0.0230282,1041.54,0.596144,1.07544,293.562,295.127,1.3262,1.01244,0.1,-0.0305018,0.116574,0,8.77712,-1.77712,0.0925541,0.0408633,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,385.358,-7.35765,0,0,0,0.566214,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.01541,0,0,22.85,30,0,0.4,0.6,1724,0,0,0,11.425,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.5,14.3,1182.81,0.0229955,1041.74,0.596078,1.07606,293.569,295.134,1.32785,1.01362,0.1,-0.0304966,0.116544,0,8.77973,-1.77973,0.092388,0.0408657,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,385.349,-7.34906,0,0,0,0.564748,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.01664,0,0,22.8741,30,0,0.4,0.6,1724,0,0,0,11.437,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.51667,14.3167,1184.19,0.0229629,1042.07,0.596011,1.07667,293.576,295.141,1.32949,1.01481,0.1,-0.0304912,0.116515,0,8.78234,-1.78234,0.0922201,0.0408678,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,385.34,-7.3405,0,0,0,0.563288,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.01785,0,0,22.8981,30,0,0.4,0.6,1724,0,0,0,11.4491,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.53333,14.3333,1185.57,0.0229303,1042.38,0.595944,1.07728,293.582,295.148,1.33114,1.01599,0.1,-0.0304857,0.116485,0,8.78493,-1.78493,0.0920505,0.0408695,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,385.332,-7.33197,0,0,0,0.561833,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.01906,0,0,22.9222,30,0,0.4,0.6,1724,0,0,0,11.4611,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.55,14.35,1186.94,0.0228978,1042.58,0.595876,1.07789,293.589,295.156,1.33278,1.01717,0.1,-0.0304801,0.116454,0,8.78751,-1.78751,0.0918791,0.0408709,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,385.323,-7.32347,0,0,0,0.560384,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.02026,0,0,22.9462,30,0,0.4,0.6,1724,0,0,0,11.4731,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.56667,14.3667,1188.31,0.0228653,1042.92,0.595808,1.07849,293.595,295.163,1.33441,1.01834,0.1,-0.0304743,0.116424,0,8.79008,-1.79008,0.091706,0.0408719,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,385.315,-7.31501,0,0,0,0.558941,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.02146,0,0,22.9703,30,0,0.4,0.6,1724,0,0,0,11.4851,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.58333,14.3833,1189.68,0.0228328,1043.23,0.595739,1.0791,293.602,295.17,1.33605,1.01952,0.1,-0.0304684,0.116393,0,8.79264,-1.79264,0.0915311,0.0408726,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,385.307,-7.30657,0,0,0,0.557503,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.02264,0,0,22.9943,30,0,0.4,0.6,1724,0,0,0,11.4971,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.6,14.4,1191.05,0.0228005,1043.54,0.59567,1.0797,293.609,295.177,1.33767,1.02069,0.1,-0.0304624,0.116361,0,8.79518,-1.79518,0.0913545,0.040873,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,385.298,-7.29817,0,0,0,0.55607,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.02382,0,0,23.0183,30,0,0.4,0.6,1724,0,0,0,11.5091,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.61667,14.4167,1192.42,0.0227681,1043.74,0.5956,1.0803,293.615,295.184,1.3393,1.02187,0.1,-0.0304563,0.11633,0,8.79772,-1.79772,0.0911762,0.040873,0,6,4,-4,4,-0.0748845,0.049923,-1.68911e-311,-1.4472e-311,0,0,0,-0,0,385.29,-7.2898,0,0,0,0.554643,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.02499,0,0,23.0422,30,0,0.4,0.6,1724,0,0,0,11.5211,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
