time [h],time [h UTC],h [m],we [m s-¹],LCL [m],RH(surf) [-],RH(top) [-],θ [K],θv [K],Δθ [K],Δθv [K],w'θ'(s) [K m s-¹],w'θ'(e) [K m s-¹],w'θv'(s) [K m s-¹],w'θ'(M) [K m s-¹],q [g kg-¹],Δq [g kg-¹],w'q'(s) [g kg-¹ m s-¹],w'q'(e) [g kg-¹ m s-¹],w'q'(M) [g kg-¹ m s-¹],u [m s-¹],Δu [m s-¹],v [m s-¹],Δv [m s-¹],u'w'(s) [m² s-²],v'w'(s) [m² s-²],u'w'(e) [m² s-²],v'w'(e) [m² s-²],scalar [ppm],Δsca [ppm],wsca [ppm m s-¹],wscae [ppm m s-¹],wscaM [ppm m s-¹],CO2 [ppm],ΔCO2 [ppm],wCO2 [mgC m-2 s-1],wCO2A [mgC m-2 s-1],wCO2R [mgC m-2 s-1],wCO2e [mgC m-2 s-1],wCO2M [mgC m-2 s-1],u* [m s-¹],L [m],Rib [-],ra [s m-¹],Cm [-],Cs [-],Swin [W m-²],Swout [W m-²],Lwin [W m-²],Lwout [W m-²],Q [W m-²],Wsoil1 [m3 m-3],Tsoil1 [K],Ts [K],Wl [m3 m-3],rs [s m-¹],H [W m-²],LE [W m-²],G [W m-²],ac [-],cc [-],σq [g kg-¹],w'q'(M) [g kg-¹ m s-¹],M [m s-¹],Inert [ppb],O3 [ppb],O1D [ppb],NO [ppb],NO2 [ppb],CH4 [ppb],CH2O [ppb],CH3O2 [ppb],MVK [ppb],ISO [ppb],RO2 [ppb],OH [ppb],HO2 [ppb],CO [ppb],H2O [ppb],Product [ppb],O2 [ppb],N2 [ppb],HNO3 [ppb],H2O2 [ppb],NO3 [ppb],N2O5 [ppb]
9.5,16.3,1360.06,0.0190564,2016.02,0.358522,0.706601,294.342,295.331,1.61795,1.16423,0.1,-0.0308117,0.11093,0,5.53806,-2.53806,0.0608761,0.0483558,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.344,-6.34445,0,0,0,0.4039,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.80608,0,0,25.1991,30,0,0.4,0.6,1724,0,0,0,12.5996,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.51667,16.3167,1361.2,0.0190298,2016.59,0.35843,0.706815,294.348,295.337,1.61903,1.16521,0.1,-0.0307892,0.110868,0,5.5386,-2.5386,0.0605294,0.0482987,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.339,-6.33913,0,0,0,0.402995,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.805996,0,0,25.2221,30,0,0.4,0.6,1724,0,0,0,12.611,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.53333,16.3333,1362.34,0.0190032,2017.17,0.358338,0.707027,294.354,295.343,1.62011,1.16618,0.1,-0.0307667,0.110806,0,5.53912,-2.53912,0.0601815,0.0482414,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.334,-6.33382,0,0,0,0.402094,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.805906,0,0,25.245,30,0,0.4,0.6,1724,0,0,0,12.6225,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.55,16.35,1363.48,0.0189766,2017.76,0.358244,0.707236,294.36,295.349,1.62118,1.16716,0.1,-0.0307441,0.110743,0,5.53964,-2.53964,0.0598325,0.0481838,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.329,-6.32852,0,0,0,0.401195,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.805813,0,0,25.268,30,0,0.4,0.6,1724,0,0,0,12.634,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.56667,16.3667,1364.62,0.01895,2018.34,0.35815,0.707444,294.365,295.354,1.62225,1.16813,0.1,-0.0307214,0.110681,0,5.54014,-2.54014,0.0594823,0.0481261,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.323,-6.32325,0,0,0,0.400299,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.805714,0,0,25.2909,30,0,0.4,0.6,1724,0,0,0,12.6454,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.58333,16.3833,1365.75,0.0189235,2018.93,0.358056,0.70765,294.371,295.36,1.62332,1.16911,0.1,-0.0306986,0.110618,0,5.54062,-2.54062,0.059131,0.0480682,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.318,-6.31799,0,0,0,0.399405,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.805611,0,0,25.3138,30,0,0.4,0.6,1724,0,0,0,12.6569,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.6,16.4,1366.89,0.018897,2019.53,0.35796,0.707854,294.377,295.366,1.62438,1.17008,0.1,-0.0306758,0.110555,0,5.5411,-2.5411,0.0587785,0.0480101,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.313,-6.31274,0,0,0,0.398514,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.805504,0,0,25.3367,30,0,0.4,0.6,1724,0,0,0,12.6684,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.61667,16.4167,1368.02,0.0188705,2020.13,0.357864,0.708056,294.383,295.372,1.62544,1.17105,0.1,-0.0306529,0.110491,0,5.54156,-2.54156,0.058425,0.0479518,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.308,-6.30751,0,0,0,0.397625,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.805392,0,0,25.3597,30,0,0.4,0.6,1724,0,0,0,12.6798,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.63333,16.4333,1369.15,0.0188441,2020.73,0.357767,0.708256,294.388,295.378,1.62649,1.17202,0.1,-0.0306299,0.110428,0,5.542,-2.542,0.0580703,0.0478933,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.302,-6.3023,0,0,0,0.396739,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.805275,0,0,25.3825,30,0,0.4,0.6,1724,0,0,0,12.6913,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.65,16.45,1370.28,0.0188177,2021.33,0.35767,0.708454,294.394,295.384,1.62754,1.17298,0.1,-0.0306068,0.110364,0,5.54244,-2.54244,0.0577145,0.0478346,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.297,-6.2971,0,0,0,0.395856,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.805154,0,0,25.4054,30,0,0.4,0.6,1724,0,0,0,12.7027,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.66667,16.4667,1371.41,0.0187913,2021.94,0.357571,0.70865,294.4,295.389,1.62859,1.17395,0.1,-0.0305837,0.1103,0,5.54286,-2.54286,0.0573576,0.0477757,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.292,-6.29192,0,0,0,0.394975,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.805028,0,0,25.4283,30,0,0.4,0.6,1724,0,0,0,12.7142,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.68333,16.4833,1372.53,0.018765,2022.56,0.357472,0.708845,294.406,295.395,1.62963,1.17491,0.1,-0.0305605,0.110236,0,5.54326,-2.54326,0.0569997,0.0477166,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.287,-6.28676,0,0,0,0.394097,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.804897,0,0,25.4512,30,0,0.4,0.6,1724,0,0,0,12.7256,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.7,16.5,1373.66,0.0187387,2023.17,0.357372,0.709037,294.411,295.401,1.63067,1.17588,0.1,-0.0305372,0.110172,0,5.54365,-2.54365,0.0566406,0.0476573,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.282,-6.28161,0,0,0,0.393222,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.804762,0,0,25.4741,30,0,0.4,0.6,1724,0,0,0,12.737,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.71667,16.5167,1374.78,0.0187124,2023.8,0.357272,0.709227,294.417,295.407,1.63171,1.17684,0.1,-0.0305138,0.110107,0,5.54403,-2.54403,0.0562805,0.0475979,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.276,-6.27647,0,0,0,0.392349,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.804623,0,0,25.4969,30,0,0.4,0.6,1724,0,0,0,12.7485,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.73333,16.5333,1375.9,0.0186861,2024.42,0.357171,0.709415,294.423,295.413,1.63274,1.1778,0.1,-0.0304903,0.110043,0,5.5444,-2.5444,0.0559193,0.0475382,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.271,-6.27135,0,0,0,0.391478,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.804479,0,0,25.5198,30,0,0.4,0.6,1724,0,0,0,12.7599,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.75,16.55,1377.02,0.0186599,2025.05,0.357069,0.709601,294.428,295.418,1.63377,1.17876,0.1,-0.0304668,0.109978,0,5.54475,-2.54475,0.055557,0.0474783,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.266,-6.26625,0,0,0,0.39061,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.80433,0,0,25.5426,30,0,0.4,0.6,1724,0,0,0,12.7713,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.76667,16.5667,1378.14,0.0186338,2025.68,0.356967,0.709785,294.434,295.424,1.63479,1.17972,0.1,-0.0304432,0.109913,0,5.54509,-2.54509,0.0551937,0.0474183,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.261,-6.26116,0,0,0,0.389745,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.804177,0,0,25.5654,30,0,0.4,0.6,1724,0,0,0,12.7827,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.78333,16.5833,1379.26,0.0186076,2026.32,0.356863,0.709967,294.44,295.43,1.63581,1.18067,0.1,-0.0304196,0.109848,0,5.54542,-2.54542,0.0548293,0.047358,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.256,-6.25609,0,0,0,0.388882,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.804019,0,0,25.5883,30,0,0.4,0.6,1724,0,0,0,12.7941,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.8,16.6,1380.37,0.0185815,2026.96,0.356759,0.710148,294.445,295.436,1.63683,1.18163,0.1,-0.0303958,0.109782,0,5.54573,-2.54573,0.0544639,0.0472976,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.251,-6.25103,0,0,0,0.388021,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.803856,0,0,25.6111,30,0,0.4,0.6,1724,0,0,0,12.8055,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.81667,16.6167,1381.48,0.0185554,2027.6,0.356655,0.710326,294.451,295.441,1.63784,1.18258,0.1,-0.030372,0.109717,0,5.54603,-2.54603,0.0540974,0.047237,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.246,-6.24599,0,0,0,0.387163,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.803689,0,0,25.6339,30,0,0.4,0.6,1724,0,0,0,12.817,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.83333,16.6333,1382.6,0.0185293,2028.25,0.356549,0.710502,294.457,295.447,1.63885,1.18354,0.1,-0.0303482,0.109651,0,5.54631,-2.54631,0.05373,0.0471762,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.241,-6.24096,0,0,0,0.386308,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.803518,0,0,25.6567,30,0,0.4,0.6,1724,0,0,0,12.8284,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.85,16.65,1383.71,0.0185033,2028.9,0.356443,0.710676,294.462,295.453,1.63986,1.18449,0.1,-0.0303242,0.109585,0,5.54658,-2.54658,0.0533615,0.0471152,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.236,-6.23595,0,0,0,0.385455,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.803342,0,0,25.6795,30,0,0.4,0.6,1724,0,0,0,12.8397,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.86667,16.6667,1384.81,0.0184773,2029.56,0.356336,0.710848,294.468,295.459,1.64086,1.18544,0.1,-0.0303002,0.109519,0,5.54684,-2.54684,0.0529919,0.047054,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.231,-6.23096,0,0,0,0.384604,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.803161,0,0,25.7023,30,0,0.4,0.6,1724,0,0,0,12.8511,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.88333,16.6833,1385.92,0.0184514,2030.22,0.356229,0.711018,294.474,295.464,1.64186,1.18639,0.1,-0.0302761,0.109452,0,5.54708,-2.54708,0.0526214,0.0469926,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.226,-6.22598,0,0,0,0.383756,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.802976,0,0,25.7251,30,0,0.4,0.6,1724,0,0,0,12.8625,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.9,16.7,1387.03,0.0184254,2030.88,0.35612,0.711186,294.479,295.47,1.64285,1.18733,0.1,-0.0302519,0.109386,0,5.54731,-2.54731,0.0522499,0.0469311,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.221,-6.22101,0,0,0,0.38291,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.802786,0,0,25.7478,30,0,0.4,0.6,1724,0,0,0,12.8739,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.91667,16.7167,1388.13,0.0183995,2031.55,0.356011,0.711352,294.485,295.476,1.64384,1.18828,0.1,-0.0302277,0.109319,0,5.54753,-2.54753,0.0518773,0.0468693,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.216,-6.21606,0,0,0,0.382067,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.802591,0,0,25.7706,30,0,0.4,0.6,1724,0,0,0,12.8853,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.93333,16.7333,1389.23,0.0183737,2032.22,0.355902,0.711516,294.491,295.481,1.64483,1.18922,0.1,-0.0302034,0.109252,0,5.54773,-2.54773,0.0515038,0.0468074,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.211,-6.21112,0,0,0,0.381226,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.802392,0,0,25.7934,30,0,0.4,0.6,1724,0,0,0,12.8967,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.95,16.75,1390.33,0.0183478,2032.89,0.355791,0.711678,294.496,295.487,1.64581,1.19017,0.1,-0.030179,0.109185,0,5.54792,-2.54792,0.0511293,0.0467453,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.206,-6.2062,0,0,0,0.380388,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.802189,0,0,25.8161,30,0,0.4,0.6,1724,0,0,0,12.9081,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.96667,16.7667,1391.43,0.018322,2033.57,0.35568,0.711838,294.502,295.493,1.64679,1.19111,0.1,-0.0301546,0.109118,0,5.5481,-2.5481,0.0507538,0.046683,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.201,-6.20129,0,0,0,0.379552,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.801981,0,0,25.8389,30,0,0.4,0.6,1724,0,0,0,12.9194,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.98333,16.7833,1392.53,0.0182962,2034.25,0.355568,0.711996,294.507,295.499,1.64777,1.19205,0.1,-0.0301301,0.10905,0,5.54826,-2.54826,0.0503774,0.0466206,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.196,-6.1964,0,0,0,0.378718,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.801768,0,0,25.8616,30,0,0.4,0.6,1724,0,0,0,12.9308,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10,16.8,1393.63,0.0182705,2034.94,0.355456,0.712152,294.513,295.504,1.64874,1.19299,0.1,-0.0301055,0.108982,0,5.54841,-2.54841,0.05,0.0465579,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.192,-6.19152,0,0,0,0.377887,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.801551,0,0,25.8843,30,0,0.4,0.6,1724,0,0,0,12.9422,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.0167,16.8167,1394.72,0.0182448,2035.63,0.355342,0.712306,294.519,295.51,1.64971,1.19393,0.1,-0.0300809,0.108915,0,5.54854,-2.54854,0.0496217,0.0464951,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.187,-6.18666,0,0,0,0.377058,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.801329,0,0,25.907,30,0,0.4,0.6,1724,0,0,0,12.9535,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.0333,16.8333,1395.82,0.0182191,2036.32,0.355228,0.712457,294.524,295.515,1.65067,1.19486,0.1,-0.0300562,0.108847,0,5.54866,-2.54866,0.0492424,0.0464321,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.182,-6.18181,0,0,0,0.376232,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.801103,0,0,25.9298,30,0,0.4,0.6,1724,0,0,0,12.9649,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.05,16.85,1396.91,0.0181935,2037.02,0.355114,0.712607,294.53,295.521,1.65163,1.1958,0.1,-0.0300314,0.108779,0,5.54877,-2.54877,0.0488621,0.046369,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.177,-6.17697,0,0,0,0.375407,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.800872,0,0,25.9525,30,0,0.4,0.6,1724,0,0,0,12.9762,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.0667,16.8667,1398,0.0181678,2037.72,0.354998,0.712755,294.535,295.527,1.65259,1.19673,0.1,-0.0300066,0.10871,0,5.54886,-2.54886,0.048481,0.0463056,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.172,-6.17215,0,0,0,0.374586,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.800637,0,0,25.9752,30,0,0.4,0.6,1724,0,0,0,12.9876,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.0833,16.8833,1399.09,0.0181423,2038.43,0.354882,0.7129,294.541,295.532,1.65354,1.19767,0.1,-0.0299817,0.108642,0,5.54894,-2.54894,0.0480989,0.0462421,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.167,-6.16735,0,0,0,0.373766,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.800397,0,0,25.9979,30,0,0.4,0.6,1724,0,0,0,12.9989,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.1,16.9,1400.17,0.0181167,2039.14,0.354765,0.713044,294.547,295.538,1.65449,1.1986,0.1,-0.0299567,0.108573,0,5.54901,-2.54901,0.0477159,0.0461784,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.163,-6.16256,0,0,0,0.372949,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.800152,0,0,26.0205,30,0,0.4,0.6,1724,0,0,0,13.0103,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.1167,16.9167,1401.26,0.0180912,2039.85,0.354647,0.713185,294.552,295.544,1.65543,1.19953,0.1,-0.0299316,0.108504,0,5.54906,-2.54906,0.047332,0.0461146,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.158,-6.15778,0,0,0,0.372135,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.799903,0,0,26.0432,30,0,0.4,0.6,1724,0,0,0,13.0216,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.1333,16.9333,1402.34,0.0180657,2040.57,0.354529,0.713325,294.558,295.549,1.65637,1.20046,0.1,-0.0299066,0.108435,0,5.5491,-2.5491,0.0469472,0.0460506,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.153,-6.15302,0,0,0,0.371322,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.79965,0,0,26.0659,30,0,0.4,0.6,1724,0,0,0,13.0329,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.15,16.95,1403.42,0.0180402,2041.29,0.35441,0.713462,294.563,295.555,1.65731,1.20138,0.1,-0.0298814,0.108366,0,5.54912,-2.54912,0.0465615,0.0459864,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.148,-6.14827,0,0,0,0.370512,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.799392,0,0,26.0886,30,0,0.4,0.6,1724,0,0,0,13.0443,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.1667,16.9667,1404.51,0.0180148,2042.02,0.35429,0.713598,294.569,295.56,1.65825,1.20231,0.1,-0.0298562,0.108297,0,5.54914,-2.54914,0.0461749,0.045922,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.144,-6.14353,0,0,0,0.369704,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.799129,0,0,26.1112,30,0,0.4,0.6,1724,0,0,0,13.0556,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.1833,16.9833,1405.59,0.0179894,2042.75,0.35417,0.713731,294.574,295.566,1.65918,1.20323,0.1,-0.0298309,0.108227,0,5.54913,-2.54913,0.0457874,0.0458575,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.139,-6.13881,0,0,0,0.368899,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.798862,0,0,26.1339,30,0,0.4,0.6,1724,0,0,0,13.0669,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.2,17,1406.66,0.0179641,2043.48,0.354049,0.713862,294.58,295.571,1.6601,1.20416,0.1,-0.0298055,0.108158,0,5.54912,-2.54912,0.045399,0.0457928,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.134,-6.1341,0,0,0,0.368096,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.79859,0,0,26.1565,30,0,0.4,0.6,1724,0,0,0,13.0783,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.2167,17.0167,1407.74,0.0179387,2044.22,0.353927,0.713991,294.585,295.577,1.66102,1.20508,0.1,-0.0297801,0.108088,0,5.54908,-2.54908,0.0450098,0.0457279,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.129,-6.12941,0,0,0,0.367295,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.798314,0,0,26.1792,30,0,0.4,0.6,1724,0,0,0,13.0896,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.2333,17.0333,1408.81,0.0179134,2044.96,0.353804,0.714118,294.591,295.583,1.66194,1.206,0.1,-0.0297546,0.108018,0,5.54904,-2.54904,0.0446198,0.0456629,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.125,-6.12473,0,0,0,0.366496,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.798033,0,0,26.2018,30,0,0.4,0.6,1724,0,0,0,13.1009,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
