"Year" "Month" "Day" "Hour" "Minute" "GHIobs" "DNIobs" "GHImod" "DNImod"
2015 7 30 10 0 13.716667 1.183333 3.32849 0
2015 7 30 11 0 0 0 0 0
2015 7 30 12 0 0 0 0 0
2015 7 30 13 0 0 0 0 0
2015 7 30 14 0 0 0 0 0
2015 7 30 15 0 0 0 0 0
2015 7 30 16 0 0 0 0 0
2015 7 30 17 0 0 0 0 0
2015 7 30 18 0 0 0 0 0
2015 7 30 19 0 0 0 0 0
2015 7 30 20 0 1.8 0.15 0.312316 0.487798
2015 7 30 21 0 68.733333 98.416667 42.9002 59.4024
2015 7 30 22 0 226.7 271.983333 182.995 190.378
2015 7 30 23 0 419.366667 408.566667 360.284 316.616
2015 7 31 0 0 607.15 516.45 523.237 397.879
2015 7 31 1 0 755.366667 557.383333 714.619 599.205
2015 7 31 2 0 851.333333 607.633333 819.925 641.37
2015 7 31 3 0 906.966667 668.783333 865.286 653.505
2015 7 31 4 0 906.316667 704.4 852.924 653.048
2015 7 31 5 0 804.966667 587.333333 746.053 565.461
2015 7 31 6 0 599.316667 411.416667 587.336 435.667
2015 7 31 7 0 500.483333 431.133333 494.136 513.455
2015 7 31 8 0 315.05 361.866667 287.478 324.973
2015 7 31 9 0 138.766667 206.233333 117.602 162.033
2015 7 31 10 0 20.316667 23.983333 12.3141 20.1531
2015 7 31 11 0 0 0 0 0
2015 7 31 12 0 0 0 0 0
2015 7 31 13 0 0 0 0 0
2015 7 31 14 0 0 0 0 0
2015 7 31 15 0 0 0 0 0
2015 7 31 16 0 0 0 0 0
2015 7 31 17 0 0 0 0 0
2015 7 31 18 0 0 0 0 0
2015 7 31 19 0 0 0 0 0
2015 7 31 20 0 2.05 0.033333 0.319501 0.550646
2015 7 31 21 0 50.366667 3.983333 41.952 52.5365
2015 7 31 22 0 153.066667 8.8 152.449 74.9646
2015 7 31 23 0 289.3 30.766667 275.894 69.8782
2015 8 1 0 0 452.2 171.366667 358.048 37.9044
2015 8 1 1 0 722.366667 397.133333 568.632 281.71
2015 8 1 2 0 834.083333 538.5 806.691 611.914
2015 8 1 3 0 897.733333 607.266667 855.751 628.341
2015 8 1 4 0 894.083333 636.333333 846.706 635.484
2015 8 1 5 0 827.216667 647.133333 772.112 604.138
2015 8 1 6 0 706.116667 591.6 647.327 552.091
2015 8 1 7 0 535.166667 489.183333 462.751 425.287
2015 8 1 8 0 176.566667 122.283333 285.174 305.025
2015 8 1 9 0 55.65 0 68.0395 5.49249
2015 8 1 10 0 8.25 0 7.49917 1.54411
2015 8 1 11 0 0 0 0 0
2015 8 1 12 0 0 0 0 0
2015 8 1 13 0 0 0 0 0
2015 8 1 14 0 0 0 0 0
2015 8 1 15 0 0 0 0 0
2015 8 1 16 0 0 0 0 0
2015 8 1 17 0 0 0 0 0
2015 8 1 18 0 0 0 0 0
2015 8 1 19 0 0 0 0 0
2015 8 1 20 0 2.216667 0.016667 0.206506 0.233518
2015 8 1 21 0 52.333333 5.166667 35.1749 19.4149
2015 8 1 22 0 133.033333 7.466667 114.624 10.2309
2015 8 1 23 0 376.4 172.416667 259.2 43.1669
2015 8 2 0 0 421.7 37.9 306.06 10.7402
2015 8 2 1 0 539.8 164.3 523.22 165.072
2015 8 2 2 0 809.25 438.766667 679.888 361.299
2015 8 2 3 0 739.216667 349.45 732.942 397.18
2015 8 2 4 0 908.833333 527.45 816.111 607.737
2015 8 2 5 0 800.666667 528.766667 774.688 638.827
2015 8 2 6 0 736.7 602.25 650.48 588.022
2015 8 2 7 0 543.883333 567.75 499.056 535.55
2015 8 2 8 0 344.633333 348.5 285.868 327.432
2015 8 2 9 0 41.216667 4.15 131.71 228.879
2015 8 2 10 0 7.016667 0 11.4747 20.7105
2015 8 2 11 0 0 0 0 0
2015 8 2 12 0 0 0 0 0
2015 8 2 13 0 0 0 0 0
2015 8 2 14 0 0 0 0 0
2015 8 2 15 0 0 0 0 0
2015 8 2 16 0 0 0 0 0
2015 8 2 17 0 0 0 0 0
2015 8 2 18 0 0 0 0 0
2015 8 2 19 0 0 0 0 0
2015 8 2 20 0 1.633333 0 0.152661 0.00402
2015 8 2 21 0 19.35 0 28.718 0.649845
2015 8 2 22 0 176.983333 84.616667 156.024 105.605
2015 8 2 23 0 426.433333 410.333333 398.064 467.323
2015 8 3 0 0 550.933333 450.733333 578.047 567.561
2015 8 3 1 0 728.85 447.466667 672.296 519.074
2015 8 3 2 0 765.283333 379.933333 797.603 606.479
2015 8 3 3 0 864.55 522.616667 810.229 559.51
2015 8 3 4 0 831.2 510.483333 792.591 559.199
2015 8 3 5 0 836.283333 628.35 814.491 721.081
2015 8 3 6 0 713.833333 690.233333 685.026 668.808
2015 8 3 7 0 530.966667 572.4 515.478 587.437
2015 8 3 8 0 332.316667 452.85 308.965 411.88
2015 8 3 9 0 141.516667 277.683333 130.959 236.973
2015 8 3 10 0 18.15 30.3 13.2738 33.3507
2015 8 3 11 0 0 0 0 0
2015 8 3 12 0 0 0 0 0
2015 8 3 13 0 0 0 0 0
2015 8 3 14 0 0 0 0 0
2015 8 3 15 0 0 0 0 0
2015 8 3 16 0 0 0 0 0
2015 8 3 17 0 0 0 0 0
2015 8 3 18 0 0 0 0 0
2015 8 3 19 0 0 0 0 0
2015 8 3 20 0 2.066667 0.016667 0.224851 0.746924
2015 8 3 21 0 64.333333 95.55 58.2441 137.256
2015 8 3 22 0 227.566667 288.616667 222.59 370.203
2015 8 3 23 0 421.583333 411.95 409.238 513.283
2015 8 4 0 0 578.05 350.566667 480.924 339.148
2015 8 4 1 0 642.3 261.5 599.796 345.751
2015 8 4 2 0 699.966667 297.916667 751.792 523.644
2015 8 4 3 0 782.366667 403.55 779.366 502.798
2015 8 4 4 0 779.1 448.1 845.334 655.018
2015 8 4 5 0 704.766667 473.766667 774.731 631.685
2015 8 4 6 0 630.3 437.816667 640.685 562.394
2015 8 4 7 0 464.733333 371.283333 471.663 465.288
2015 8 4 8 0 247.316667 191.333333 281.587 317.235
2015 8 4 9 0 85.35 18.433333 94.8453 83.5708
2015 8 4 10 0 13.85 0.3 9.11167 16.2145
2015 8 4 11 0 0 0 0 0
2015 8 4 12 0 0 0 0 0
2015 8 4 13 0 0 0 0 0
2015 8 4 14 0 0 0 0 0
2015 8 4 15 0 0 0 0 0
2015 8 4 16 0 0 0 0 0
2015 8 4 17 0 0 0 0 0
2015 8 4 18 0 0 0 0 0
2015 8 4 19 0 0 0 0 0
2015 8 4 20 0 1.933333 1.066667 0.216928 0.735527
2015 8 4 21 0 70.966667 185.233333 58.6429 145.867
2015 8 4 22 0 238.683333 393.066667 223.782 384.939
2015 8 4 23 0 440.066667 544.4 415.866 539.485
2015 8 5 0 0 610.966667 608.166667 597.363 633.988
2015 8 5 1 0 772.066667 655.2 746.018 689.593
2015 8 5 2 0 855.366667 682.8 846.701 718.381
2015 8 5 3 0 930.566667 735.533333 887.002 722.706
2015 8 5 4 0 886.766667 799.533333 903.554 798.11
2015 8 5 5 0 846.75 875.116667 828.585 776.404
2015 8 5 6 0 727.616667 863.883333 699.87 732.947
2015 8 5 7 0 562.416667 814.483333 529.443 659.371
2015 8 5 8 0 366.066667 710.966667 335.012 536.922
2015 8 5 9 0 164.783333 504.95 143.263 323.189
2015 8 5 10 0 13.4 39.133333 14.8778 46.3346
2015 8 5 11 0 0 0 0 0
2015 8 5 12 0 0 0 0 0
2015 8 5 13 0 0 0 0 0
2015 8 5 14 0 0 0 0 0
2015 8 5 15 0 0 0 0 0
2015 8 5 16 0 0 0 0 0
2015 8 5 17 0 0 0 0 0
2015 8 5 18 0 0 0 0 0
2015 8 5 19 0 0 0 0 0
2015 8 5 20 0 2.033333 1.466667 0.271481 1.02332
2015 8 5 21 0 75.266667 246.25 64.4838 192.546
2015 8 5 22 0 256.066667 546.383333 236.598 461.128
2015 8 5 23 0 449.766667 662.75 431.211 604.362
2015 8 6 0 0 626.8 723.683333 612.532 685.313
2015 8 6 1 0 768.933333 757.883333 771.982 767.331
2015 8 6 2 0 854 733.45 869.792 782.269
2015 8 6 3 0 747.5 486.333333 893.129 748.365
2015 8 6 4 0 914.983333 664.266667 789.693 572.049
2015 8 6 5 0 869.433333 638.966667 720.018 533.996
2015 8 6 6 0 399.966667 211.583333 630.883 561.284
2015 8 6 7 0 446.583333 421.716667 486.496 527.731
2015 8 6 8 0 350.65 531.716667 307.105 417.545
2015 8 6 9 0 46.7 41.1 123.287 218.095
2015 8 6 10 0 3.816667 0.05 10.3171 25.9212
2015 8 6 11 0 0 0 0 0
2015 8 6 12 0 0 0 0 0
2015 8 6 13 0 0 0 0 0
2015 8 6 14 0 0 0 0 0
2015 8 6 15 0 0 0 0 0
2015 8 6 16 0 0 0 0 0
2015 8 6 17 0 0 0 0 0
2015 8 6 18 0 0 0 0 0
2015 8 6 19 0 0 0 0 0
2015 8 6 20 0 1.483333 0.35 0.044583 0.103518
2015 8 6 21 0 59.683333 95.65 43.4241 80.2712
2015 8 6 22 0 223.15 302.25 195.757 269.337
2015 8 6 23 0 411.033333 430.666667 383.358 430.518
2015 8 7 0 0 599.933333 537.1 565.282 544.6
2015 8 7 1 0 741.2 553.7 733.443 667.343
2015 8 7 2 0 839.95 585.566667 838.029 706.04
2015 8 7 3 0 902.266667 673.583333 887.009 725.854
2015 8 7 4 0 883.616667 658.2 867.212 706.05
2015 8 7 5 0 761.35 574.733333 774.386 643.849
2015 8 7 6 0 689.983333 600.183333 613.451 518.659
2015 8 7 7 0 519.75 553.583333 496.648 558.238
2015 8 7 8 0 321.166667 414.616667 288.058 366.348
2015 8 7 9 0 92.066667 107.683333 121.126 221.806
2015 8 7 10 0 11.85 1.133333 9.10856 19.6643
2015 8 7 11 0 0 0 0 0
2015 8 7 12 0 0 0 0 0
2015 8 7 13 0 0 0 0 0
2015 8 7 14 0 0 0 0 0
2015 8 7 15 0 0 0 0 0
2015 8 7 16 0 0 0 0 0
2015 8 7 17 0 0 0 0 0
2015 8 7 18 0 0 0 0 0
2015 8 7 19 0 0 0 0 0
2015 8 7 20 0 1.2 0 0.044956 0.106945
2015 8 7 21 0 34.683333 0.383333 40.7849 67.3866
2015 8 7 22 0 104.166667 7.316667 115.596 15.7747
2015 8 7 23 0 271.283333 52.733333 239.077 38.8858
2015 8 8 0 0 486.633333 115.95 412.682 148.669
2015 8 8 1 0 538.966667 103.683333 503.775 165.814
2015 8 8 2 0 698.45 171.3 582.755 159.946
2015 8 8 3 0 914.783333 553.666667 806.208 559.784
2015 8 8 4 0 805.583333 401.366667 611.793 211.051
2015 8 8 5 0 784.15 458.15 674.86 437.824
2015 8 8 6 0 584.333333 306.133333 614.362 514.271
2015 8 8 7 0 522.933333 496.366667 467.845 463.776
2015 8 8 8 0 324.233333 378.2 263.8 282.689
2015 8 8 9 0 120.216667 130.233333 85.3271 75.9916
2015 8 8 10 0 12.916667 0.683333 6.4659 10.561
2015 8 8 11 0 0 0 0 0
2015 8 8 12 0 0 0 0 0
2015 8 8 13 0 0 0 0 0
2015 8 8 14 0 0 0 0 0
2015 8 8 15 0 0 0 0 0
2015 8 8 16 0 0 0 0 0
2015 8 8 17 0 0 0 0 0
2015 8 8 18 0 0 0 0 0
2015 8 8 19 0 0 0 0 0
2015 8 8 20 0 0.616667 0 0.037642 0.042936
2015 8 8 21 0 29.55 0 34.8585 21.4013
2015 8 8 22 0 82.716667 0 118.628 2.62064
2015 8 8 23 0 282.4 26.183333 236.43 18.9887
2015 8 9 0 0 366.866667 37.583333 315.434 11.4102
2015 8 9 1 0 528.816667 112.15 485.125 66.1703
2015 8 9 2 0 515.2 116.116667 605.352 154.501
2015 8 9 3 0 864.8 544.416667 631.527 136.269
2015 8 9 4 0 871.516667 621.25 711.902 381.042
2015 8 9 5 0 851.116667 773.583333 738.724 596.414
2015 8 9 6 0 716.95 806.083333 699.579 767.727
2015 8 9 7 0 532.216667 711.266667 531.978 711.773
2015 8 9 8 0 354.483333 672.183333 336.907 600.701
2015 8 9 9 0 154.95 474.95 143.304 392.941
2015 8 9 10 0 14.883333 61.2 13.8188 63.0044
2015 8 9 11 0 0 0 0 0
2015 8 9 12 0 0 0 0 0
2015 8 9 13 0 0 0 0 0
2015 8 9 14 0 0 0 0 0
2015 8 9 15 0 0 0 0 0
2015 8 9 16 0 0 0 0 0
2015 8 9 17 0 0 0 0 0
2015 8 9 18 0 0 0 0 0
2015 8 9 19 0 0 0 0 0
2015 8 9 20 0 0 0 0 0
2015 8 9 21 0 37.733333 13.033333 43.5115 78.0104
2015 8 9 22 0 146.35 22.933333 96.0443 0.367917
2015 8 9 23 0 290.966667 53.333333 213.038 9.51539
2015 8 10 0 0 316.816667 22.416667 327.626 17.6178
2015 8 10 1 0 467.8 132.183333 526.398 171.065
2015 8 10 2 0 604.233333 271.166667 569.455 172.419
2015 8 10 3 0 938.166667 729.316667 606.226 211.196
2015 8 10 4 0 853.716667 661.066667 820.618 660.654
2015 8 10 5 0 862.783333 763.733333 760.033 658.63
2015 8 10 6 0 690.083333 629.333333 659.378 667.623
2015 8 10 7 0 474.25 379.85 417.238 352.481
2015 8 10 8 0 215.3 158.866667 226.008 107.197
2015 8 10 9 0 95.416667 124.066667 87.7341 44.3746
2015 8 10 10 0 14.1 6.916667 11.6819 41.1027
2015 8 10 11 0 0 0 0 0
2015 8 10 12 0 0 0 0 0
2015 8 10 13 0 0 0 0 0
2015 8 10 14 0 0 0 0 0
2015 8 10 15 0 0 0 0 0
2015 8 10 16 0 0 0 0 0
2015 8 10 17 0 0 0 0 0
2015 8 10 18 0 0 0 0 0
2015 8 10 19 0 0 0 0 0
2015 8 10 20 0 0 0 0 0
2015 8 10 21 0 67.766667 116.35 41.7659 67.4965
2015 8 10 22 0 229.75 327.566667 168.388 174.487
2015 8 10 23 0 404.716667 391.566667 379.12 470.223
2015 8 11 0 0 401.533333 210.033333 396.124 128.422
2015 8 11 1 0 428.816667 172.633333 600.201 358.655
2015 8 11 2 0 731.1 362.833333 692.734 418.548
2015 8 11 3 0 558.916667 84.733333 614.899 134.935
2015 8 11 4 0 580.866667 139.4 620.466 224.058
2015 8 11 5 0 654.283333 365.333333 697.272 512.086
2015 8 11 6 0 688.333333 619.616667 618.42 563.962
2015 8 11 7 0 443.933333 234.9 487.058 588.516
2015 8 11 8 0 254.5 102.283333 278.551 377.494
2015 8 11 9 0 87.6 20.166667 97.7833 102.264
2015 8 11 10 0 7.633333 0.25 6.74926 2.05754
2015 8 11 11 0 0 0 0 0
2015 8 11 12 0 0 0 0 0
2015 8 11 13 0 0 0 0 0
2015 8 11 14 0 0 0 0 0
2015 8 11 15 0 0 0 0 0
2015 8 11 16 0 0 0 0 0
2015 8 11 17 0 0 0 0 0
2015 8 11 18 0 0 0 0 0
2015 8 11 19 0 0 0 0 0
2015 8 11 20 0 0 0 0 0
2015 8 11 21 0 63.716667 48.816667 15.8932 2.47147
2015 8 11 22 0 178.566667 58.116667 91.4787 24.6041
2015 8 11 23 0 315.25 184.633333 228.632 83.9978
2015 8 12 0 0 479.75 204.816667 260.094 33.6849
2015 8 12 1 0 514.766667 79.416667 347.042 14.3375
2015 8 12 2 0 668.75 260.516667 426.786 34.7491
2015 8 12 3 0 899.016667 478.633333 672.102 326.983
2015 8 12 4 0 385.233333 32.3 628.369 258.739
2015 8 12 5 0 546.566667 274.566667 611.44 310.363
2015 8 12 6 0 320.7 53.783333 408.553 51.6399
2015 8 12 7 0 141.2 0.2 183.573 0.404508
2015 8 12 8 0 108.916667 0.083333 86.5668 0.033327
2015 8 12 9 0 38.933333 0.416667 31.6461 0.080216
2015 8 12 10 0 2.183333 0 2.81706 0.025275
2015 8 12 11 0 0 0 0 0
2015 8 12 12 0 0 0 0 0
2015 8 12 13 0 0 0 0 0
2015 8 12 14 0 0 0 0 0
2015 8 12 15 0 0 0 0 0
2015 8 12 16 0 0 0 0 0
2015 8 12 17 0 0 0 0 0
2015 8 12 18 0 0 0 0 0
2015 8 12 19 0 0 0 0 0
2015 8 12 20 0 0 0 0 0
2015 8 12 21 0 36.066667 0 6.71357 0
2015 8 12 22 0 66.066667 0 64.1578 0.004811
2015 8 12 23 0 188.983333 3.433333 169.108 0.489547
2015 8 13 0 0 335.983333 35 253.604 0.439905
2015 8 13 1 0 334.733333 24.516667 288.241 0.628936
2015 8 13 2 0 169.4 0.05 132.589 0
2015 8 13 3 0 478.066667 62.233333 397.985 4.44404
2015 8 13 4 0 552.983333 78.4 582.898 82.9308
2015 8 13 5 0 586.7 184.116667 509.356 80.7191
2015 8 13 6 0 157.783333 0.133333 208.077 0.020505
2015 8 13 7 0 192.133333 12.65 134.057 0
2015 8 13 8 0 52.166667 0.2 54.7824 0.003597
2015 8 13 9 0 23.716667 0.083333 56.4441 1.31101
2015 8 13 10 0 2.333333 0 3.2459 0.104588
2015 8 13 11 0 0 0 0 0
2015 8 13 12 0 0 0 0 0
2015 8 13 13 0 0 0 0 0
2015 8 13 14 0 0 0 0 0
2015 8 13 15 0 0 0 0 0
2015 8 13 16 0 0 0 0 0
2015 8 13 17 0 0 0 0 0
2015 8 13 18 0 0 0 0 0
2015 8 13 19 0 0 0 0 0
2015 8 13 20 0 0 0 0 0
2015 8 13 21 0 9.216667 0 32.6458 30.0949
2015 8 13 22 0 51.95 0 98.9013 30.3201
2015 8 13 23 0 44.05 0 118.388 0
2015 8 14 0 0 95.916667 0 141.953 0
2015 8 14 1 0 116.266667 0 213.255 0
2015 8 14 2 0 330.783333 0.816667 255.009 0
2015 8 14 3 0 482.316667 10.45 258.623 0
2015 8 14 4 0 406.616667 2.383333 348.802 0.330365
2015 8 14 5 0 408.066667 16.35 352.813 3.13172
2015 8 14 6 0 586.816667 272.666667 472.806 212.401
2015 8 14 7 0 470.716667 243.633333 389.874 290.968
2015 8 14 8 0 199.45 25.083333 183.824 60.3968
2015 8 14 9 0 11.983333 0 77.3396 86.6425
2015 8 14 10 0 0.766667 0 4.94552 11.171
2015 8 14 11 0 0 0 0 0
2015 8 14 12 0 0 0 0 0
2015 8 14 13 0 0 0 0 0
2015 8 14 14 0 0 0 0 0
2015 8 14 15 0 0 0 0 0
2015 8 14 16 0 0 0 0 0
2015 8 14 17 0 0 0 0 0
2015 8 14 18 0 0 0 0 0
2015 8 14 19 0 0 0 0 0
2015 8 14 20 0 0 0 0 0
2015 8 14 21 0 14.733333 0 27.396 15.3209
2015 8 14 22 0 52.883333 0 119.819 38.372
2015 8 14 23 0 321.85 181.383333 389.492 510.197
2015 8 15 0 0 541.383333 267.533333 519.536 475.065
2015 8 15 1 0 573.183333 234.583333 554.05 277.753
2015 8 15 2 0 593.683333 242.333333 726.263 494.252
2015 8 15 3 0 757.35 418.8 752.005 465.836
2015 8 15 4 0 856.1 625.133333 690.252 353.029
2015 8 15 5 0 864.866667 725.2 631.501 348.326
2015 8 15 6 0 522.216667 388.833333 596.694 522.283
2015 8 15 7 0 302.15 223.833333 451.794 488.947
2015 8 15 8 0 231.783333 291.783333 263.515 330.006
2015 8 15 9 0 38.716667 0.016667 55.4303 9.62078
2015 8 15 10 0 4.85 0.516667 3.56598 1.95643
2015 8 15 11 0 0 0 0 0
2015 8 15 12 0 0 0 0 0
2015 8 15 13 0 0 0 0 0
2015 8 15 14 0 0 0 0 0
2015 8 15 15 0 0 0 0 0
2015 8 15 16 0 0 0 0 0
2015 8 15 17 0 0 0 0 0
2015 8 15 18 0 0 0 0 0
2015 8 15 19 0 0 0 0 0
2015 8 15 20 0 0 0 0 0
2015 8 15 21 0 48.566667 32.983333 38.4794 81.4197
2015 8 15 22 0 180.283333 96.216667 176.29 254.703
2015 8 15 23 0 311.733333 123.666667 270.886 104.688
2015 8 16 0 0 484.2 254.716667 388.192 101.46
2015 8 16 1 0 562.133333 232.45 549.456 231.239
2015 8 16 2 0 511.9 143.9 581.781 224.245
2015 8 16 3 0 401.683333 40.316667 344.517 8.21577
2015 8 16 4 0 210.8 0.266667 163.823 0
2015 8 16 5 0 399.316667 22.633333 373.6 2.28301
2015 8 16 6 0 547.016667 172.266667 401.396 30.5057
2015 8 16 7 0 335.6 139.583333 312.616 33.3297
2015 8 16 8 0 295.583333 239.433333 159.398 10.9195
2015 8 16 9 0 70.416667 37.883333 58.1576 41.8473
2015 8 16 10 0 5.783333 0.15 4.76255 9.15421
2015 8 16 11 0 0 0 0 0
2015 8 16 12 0 0 0 0 0
2015 8 16 13 0 0 0 0 0
2015 8 16 14 0 0 0 0 0
2015 8 16 15 0 0 0 0 0
2015 8 16 16 0 0 0 0 0
2015 8 16 17 0 0 0 0 0
2015 8 16 18 0 0 0 0 0
2015 8 16 19 0 0 0 0 0
2015 8 16 20 0 0 0 0 0
2015 8 16 21 0 7.483333 0 9.12094 0
2015 8 16 22 0 27.583333 0 34.83 0
2015 8 16 23 0 76.7 0 131.154 0
2015 8 17 0 0 104.566667 0.016667 142.436 0
2015 8 17 1 0 126.05 0.016667 97.784 0
2015 8 17 2 0 81.266667 0 161.931 0
2015 8 17 3 0 173.05 0.466667 207.46 0
2015 8 17 4 0 374.683333 15.083333 326.155 0
2015 8 17 5 0 177.616667 0.45 183.223 0
2015 8 17 6 0 44.783333 0 62.3301 0
2015 8 17 7 0 22.883333 0 45.8691 0
2015 8 17 8 0 50.383333 0 32.0556 0
2015 8 17 9 0 41.333333 0 14.921 0
2015 8 17 10 0 3.75 0 0.583098 0
2015 8 17 11 0 0 0 0 0
2015 8 17 12 0 0 0 0 0
2015 8 17 13 0 0 0 0 0
2015 8 17 14 0 0 0 0 0
2015 8 17 15 0 0 0 0 0
2015 8 17 16 0 0 0 0 0
2015 8 17 17 0 0 0 0 0
2015 8 17 18 0 0 0 0 0
2015 8 17 19 0 0 0 0 0
2015 8 17 20 0 0 0 0 0
2015 8 17 21 0 17.566667 2.9 17.2198 3.38752
2015 8 17 22 0 105.666667 3.833333 124.631 49.3503
2015 8 17 23 0 380.7 542.716667 381.747 510.412
2015 8 18 0 0 458.4 264.083333 263.121 189.127
2015 8 18 1 0 241.75 0.416667 169.744 0.048954
2015 8 18 2 0 556.233333 145.766667 439.244 5.02924
2015 8 18 3 0 299.333333 6.433333 234.837 0.416589
2015 8 18 4 0 322.083333 6.916667 239.653 2.20855
2015 8 18 5 0 665.95 327.1 564.899 233.465
2015 8 18 6 0 684.766667 466.4 263.199 1.05892
2015 8 18 7 0 396.35 218.116667 186.895 0.567885
2015 8 18 8 0 317.383333 452.366667 204.148 167.453
2015 8 18 9 0 85.616667 139.783333 89.5332 163.871
2015 8 18 10 0 11.1 14.016667 3.01821 6.48023
2015 8 18 11 0 0 0 0 0
2015 8 18 12 0 0 0 0 0
2015 8 18 13 0 0 0 0 0
2015 8 18 14 0 0 0 0 0
2015 8 18 15 0 0 0 0 0
2015 8 18 16 0 0 0 0 0
2015 8 18 17 0 0 0 0 0
2015 8 18 18 0 0 0 0 0
2015 8 18 19 0 0 0 0 0
2015 8 18 20 0 0 0 0 0
2015 8 18 21 0 24.6 7.35 25.7797 22.1773
2015 8 18 22 0 86.15 0.516667 111.313 62.8732
2015 8 18 23 0 196.716667 3.166667 197.549 10.4072
2015 8 19 0 0 431.25 245.3 361.472 134.215
2015 8 19 1 0 669.25 548.433333 633.052 462.84
2015 8 19 2 0 642.066667 193.35 748.524 563.226
2015 8 19 3 0 789.916667 287.483333 694.998 370.928
2015 8 19 4 0 829.2 366.866667 699.019 408.405
2015 8 19 5 0 661.05 329.416667 544.198 90.8496
2015 8 19 6 0 441.033333 106.333333 375.416 27.0438
2015 8 19 7 0 383.216667 144.883333 355.051 202.449
2015 8 19 8 0 189.083333 43.216667 141.26 7.2818
2015 8 19 9 0 75.7 12.8 36.4739 0.036065
2015 8 19 10 0 3.9 0 1.56455 0.007774
2015 8 19 11 0 0 0 0 0
2015 8 19 12 0 0 0 0 0
2015 8 19 13 0 0 0 0 0
2015 8 19 14 0 0 0 0 0
2015 8 19 15 0 0 0 0 0
2015 8 19 16 0 0 0 0 0
2015 8 19 17 0 0 0 0 0
2015 8 19 18 0 0 0 0 0
2015 8 19 19 0 0 0 0 0
2015 8 19 20 0 0 0 0 0
2015 8 19 21 0 13.616667 0 12.7835 1.40213
2015 8 19 22 0 40 0 25.5793 0
2015 8 19 23 0 90.8 0 74.9427 0
2015 8 20 0 0 105.116667 0 62.2798 0
2015 8 20 1 0 154.116667 0 70.5051 0
2015 8 20 2 0 161.083333 0.033333 81.564 0
2015 8 20 3 0 128.766667 0.016667 125.014 0
2015 8 20 4 0 282.316667 1.45 241.053 0
2015 8 20 5 0 204.616667 0.366667 236.677 0
2015 8 20 6 0 156 0.2 158.275 0
2015 8 20 7 0 170.416667 1.983333 143.528 0.140701
2015 8 20 8 0 102.6 1.333333 132.799 6.0842
2015 8 20 9 0 47.433333 0.016667 31.6446 2.17772
2015 8 20 10 0 1.116667 0 0.240707 0
2015 8 20 11 0 0 0 0 0
2015 8 20 12 0 0 0 0 0
2015 8 20 13 0 0 0 0 0
2015 8 20 14 0 0 0 0 0
2015 8 20 15 0 0 0 0 0
2015 8 20 16 0 0 0 0 0
2015 8 20 17 0 0 0 0 0
2015 8 20 18 0 0 0 0 0
2015 8 20 19 0 0 0 0 0
2015 8 20 20 0 0 0 0 0
2015 8 20 21 0 15.466667 0 17.5098 4.90304
2015 8 20 22 0 81.416667 0 107.656 13.4674
2015 8 20 23 0 260.283333 35.483333 275.214 165.482
2015 8 21 0 0 316.283333 2.916667 265.321 67.8496
2015 8 21 1 0 233.066667 0.5 297.823 0.522167
2015 8 21 2 0 302.416667 1.333333 372.538 0.738087
2015 8 21 3 0 311.066667 1.733333 376.66 1.74289
2015 8 21 4 0 527.566667 63.066667 235.426 0.172725
2015 8 21 5 0 350.416667 7.483333 304.183 1.09941
2015 8 21 6 0 268.233333 1.45 125.837 0
2015 8 21 7 0 210.15 3.916667 67.5392 0
2015 8 21 8 0 75.783333 0 75.1346 2.70716
2015 8 21 9 0 26.116667 0 49.9885 21.8422
2015 8 21 10 0 2.416667 0 1.03991 0.336061
2015 8 21 11 0 0 0 0 0
2015 8 21 12 0 0 0 0 0
2015 8 21 13 0 0 0 0 0
2015 8 21 14 0 0 0 0 0
2015 8 21 15 0 0 0 0 0
2015 8 21 16 0 0 0 0 0
2015 8 21 17 0 0 0 0 0
2015 8 21 18 0 0 0 0 0
2015 8 21 19 0 0 0 0 0
2015 8 21 20 0 0 0 0 0
2015 8 21 21 0 32.483333 17.45 29.3405 60.0562
2015 8 21 22 0 170.2 103.016667 138.13 151.538
2015 8 21 23 0 204.066667 36.283333 142.437 0.008717
2015 8 22 0 0 190.833333 1.233333 213.52 0.036811
2015 8 22 1 0 170.55 0.966667 159.578 0
2015 8 22 2 0 238.533333 1.166667 208.001 0
2015 8 22 3 0 430.866667 40.55 412.492 23.0374
2015 8 22 4 0 591.683333 258.933333 694.141 420.769
2015 8 22 5 0 747.233333 558.783333 775.052 753.977
2015 8 22 6 0 612.483333 588.05 641.766 702.419
2015 8 22 7 0 387.566667 392.283333 467.691 615.627
2015 8 22 8 0 288.016667 502.316667 273.04 471.401
2015 8 22 9 0 98.15 222.816667 91.199 229.211
2015 8 22 10 0 3.566667 0.016667 2.53237 9.32996
2015 8 22 11 0 0 0 0 0
2015 8 22 12 0 0 0 0 0
2015 8 22 13 0 0 0 0 0
2015 8 22 14 0 0 0 0 0
2015 8 22 15 0 0 0 0 0
2015 8 22 16 0 0 0 0 0
2015 8 22 17 0 0 0 0 0
2015 8 22 18 0 0 0 0 0
2015 8 22 19 0 0 0 0 0
2015 8 22 20 0 0 0 0 0
2015 8 22 21 0 19.9 0 37.6432 122.562
2015 8 22 22 0 125.133333 81.516667 196.382 411.453
2015 8 22 23 0 437.433333 562.05 390.895 581.146
2015 8 23 0 0 631.35 671.983333 557.784 633.212
