time [h],time [h UTC],h [m],we [m s-¹],LCL [m],RH(surf) [-],RH(top) [-],θ [K],θv [K],Δθ [K],Δθv [K],w'θ'(s) [K m s-¹],w'θ'(e) [K m s-¹],w'θv'(s) [K m s-¹],w'θ'(M) [K m s-¹],q [g kg-¹],Δq [g kg-¹],w'q'(s) [g kg-¹ m s-¹],w'q'(e) [g kg-¹ m s-¹],w'q'(M) [g kg-¹ m s-¹],u [m s-¹],Δu [m s-¹],v [m s-¹],Δv [m s-¹],u'w'(s) [m² s-²],v'w'(s) [m² s-²],u'w'(e) [m² s-²],v'w'(e) [m² s-²],scalar [ppm],Δsca [ppm],wsca [ppm m s-¹],wscae [ppm m s-¹],wscaM [ppm m s-¹],CO2 [ppm],ΔCO2 [ppm],wCO2 [mgC m-2 s-1],wCO2A [mgC m-2 s-1],wCO2R [mgC m-2 s-1],wCO2e [mgC m-2 s-1],wCO2M [mgC m-2 s-1],u* [m s-¹],L [m],Rib [-],ra [s m-¹],Cm [-],Cs [-],Swin [W m-²],Swout [W m-²],Lwin [W m-²],Lwout [W m-²],Q [W m-²],Wsoil1 [m3 m-3],Tsoil1 [K],Ts [K],Wl [m3 m-3],rs [s m-¹],H [W m-²],LE [W m-²],G [W m-²],ac [-],cc [-],σq [g kg-¹],w'q'(M) [g kg-¹ m s-¹],M [m s-¹],Inert [ppb],O3 [ppb],O1D [ppb],NO [ppb],NO2 [ppb],CH4 [ppb],CH2O [ppb],CH3O2 [ppb],MVK [ppb],ISO [ppb],RO2 [ppb],OH [ppb],HO2 [ppb],CO [ppb],H2O [ppb],Product [ppb],O2 [ppb],N2 [ppb],HNO3 [ppb],H2O2 [ppb],NO3 [ppb],N2O5 [ppb]
7.73333,14.5333,646.469,0.0342364,-inf,0.150631,0.205595,294.341,294.747,1.04796,0.629934,0.0898794,-0.035856,0.107833,0,2.32656,-2.32656,0.1,0.0795883,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,381.345,-3.3448,0,0,0,0.383454,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.34415,0,0,23.2656,30,0,0.4,0.6,1724,0,0,0,11.6328,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.75,14.55,646.579,0.0341596,-inf,0.150647,0.205619,294.353,294.759,1.04861,0.63023,0.0896873,-0.0357979,0.107642,0,2.32847,-2.32847,0.1,0.0794744,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,381.334,-3.33419,0,0,0,0.381377,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.34422,0,0,23.2847,30,0,0.4,0.6,1724,0,0,0,11.6423,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.76667,14.5667,646.685,0.0340825,-inf,0.150663,0.205644,294.364,294.771,1.04926,0.630523,0.0894934,-0.0357393,0.107449,0,2.33038,-2.33038,0.1,0.0793599,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,381.324,-3.32365,0,0,0,0.37931,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.34429,0,0,23.3038,30,0,0.4,0.6,1724,0,0,0,11.6519,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.78333,14.5833,646.785,0.0340052,-inf,0.15068,0.205669,294.376,294.783,1.04991,0.630811,0.0892979,-0.0356802,0.107254,0,2.33231,-2.33231,0.1,0.079245,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,381.313,-3.31316,0,0,0,0.377252,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.34436,0,0,23.3231,30,0,0.4,0.6,1724,0,0,0,11.6615,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.8,14.6,646.88,0.0339276,-inf,0.150699,0.205695,294.387,294.795,1.05055,0.631095,0.0891007,-0.0356207,0.107058,0,2.33424,-2.33424,0.1,0.0791295,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,381.303,-3.30273,0,0,0,0.375204,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.34442,0,0,23.3424,30,0,0.4,0.6,1724,0,0,0,11.6712,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.81667,14.6167,646.97,0.0338497,-inf,0.150718,0.205722,294.399,294.806,1.05119,0.631375,0.0889017,-0.0355608,0.106859,0,2.33619,-2.33619,0.1,0.0790135,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,381.292,-3.29236,0,0,0,0.373165,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.34448,0,0,23.3619,30,0,0.4,0.6,1724,0,0,0,11.6809,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.83333,14.6333,647.056,0.0337717,-inf,0.150737,0.205749,294.41,294.818,1.05183,0.63165,0.0887011,-0.0355005,0.106659,0,2.33815,-2.33815,0.1,0.078897,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,381.282,-3.28205,0,0,0,0.371135,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.34454,0,0,23.3815,30,0,0.4,0.6,1724,0,0,0,11.6907,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.85,14.65,647.136,0.0336933,-inf,0.150758,0.205777,294.422,294.83,1.05247,0.631922,0.0884988,-0.0354397,0.106458,0,2.34011,-2.34011,0.1,0.07878,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,381.272,-3.2718,0,0,0,0.369115,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.3446,0,0,23.4011,30,0,0.4,0.6,1724,0,0,0,11.7006,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.86667,14.6667,647.212,0.0336148,-inf,0.150779,0.205805,294.433,294.842,1.0531,0.632189,0.0882948,-0.0353785,0.106254,0,2.34209,-2.34209,0.1,0.0786624,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,381.262,-3.2616,0,0,0,0.367104,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.34466,0,0,23.4209,30,0,0.4,0.6,1724,0,0,0,11.7105,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.88333,14.6833,647.282,0.033536,-inf,0.150802,0.205835,294.445,294.854,1.05373,0.632452,0.0880891,-0.0353168,0.10605,0,2.34408,-2.34408,0.1,0.0785444,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,381.251,-3.25146,0,0,0,0.365102,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.34471,0,0,23.4408,30,0,0.4,0.6,1724,0,0,0,11.7204,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.9,14.7,647.348,0.0334569,-inf,0.150825,0.205864,294.456,294.866,1.05437,0.632711,0.0878817,-0.0352547,0.105843,0,2.34608,-2.34608,0.1,0.0784258,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,381.241,-3.24138,0,0,0,0.363109,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.34476,0,0,23.4608,30,0,0.4,0.6,1724,0,0,0,11.7304,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.91667,14.7167,647.408,0.0333776,-inf,0.150849,0.205895,294.468,294.878,1.05499,0.632966,0.0876727,-0.0351922,0.105635,0,2.34809,-2.34809,0.1,0.0783066,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,381.231,-3.23135,0,0,0,0.361125,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.34481,0,0,23.4809,30,0,0.4,0.6,1724,0,0,0,11.7405,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.93333,14.7333,647.464,0.0332981,-inf,0.150874,0.205926,294.479,294.889,1.05562,0.633217,0.087462,-0.0351292,0.105424,0,2.35011,-2.35011,0.1,0.078187,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,381.221,-3.22138,0,0,0,0.359149,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.34485,0,0,23.5011,30,0,0.4,0.6,1724,0,0,0,11.7506,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.95,14.75,647.515,0.0332183,-inf,0.150899,0.205958,294.49,294.901,1.05624,0.633463,0.0872496,-0.0350659,0.105213,0,2.35215,-2.35215,0.1,0.0780668,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,381.211,-3.21146,0,0,0,0.357183,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.34489,0,0,23.5215,30,0,0.4,0.6,1724,0,0,0,11.7607,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.96667,14.7667,647.561,0.0331383,-inf,0.150926,0.20599,294.502,294.913,1.05686,0.633705,0.0870356,-0.035002,0.104999,0,2.35419,-2.35419,0.1,0.077946,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,381.202,-3.2016,0,0,0,0.355226,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.34493,0,0,23.5419,30,0,0.4,0.6,1724,0,0,0,11.7709,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.98333,14.7833,647.601,0.033058,-inf,0.150953,0.206023,294.513,294.924,1.05748,0.633944,0.0868199,-0.0349378,0.104784,0,2.35624,-2.35624,0.1,0.0778248,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,381.192,-3.19179,0,0,0,0.353277,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.34497,0,0,23.5624,30,0,0.4,0.6,1724,0,0,0,11.7812,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
8,14.8,647.637,0.0329775,-inf,0.150981,0.206057,294.524,294.936,1.0581,0.634178,0.0866025,-0.0348731,0.104568,0,2.35831,-2.35831,0.1,0.0777029,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,381.182,-3.18204,0,0,0,0.351337,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.345,0,0,23.5831,30,0,0.4,0.6,1724,0,0,0,11.7916,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
8.01667,14.8167,647.668,0.0328967,-inf,0.15101,0.206091,294.535,294.948,1.05872,0.634408,0.0863836,-0.034808,0.10435,0,2.36039,-2.36039,0.1,0.0775806,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,381.172,-3.17234,0,0,0,0.349406,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.34503,0,0,23.6039,30,0,0.4,0.6,1724,0,0,0,11.8019,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
8.03333,14.8333,647.694,0.0328157,-inf,0.15104,0.206127,294.547,294.959,1.05933,0.634633,0.0861629,-0.0347425,0.10413,0,2.36248,-2.36248,0.1,0.0774577,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,381.163,-3.1627,0,0,0,0.347483,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.34506,0,0,23.6248,30,0,0.4,0.6,1724,0,0,0,11.8124,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
8.05,14.85,647.715,0.0327344,-inf,0.151071,0.206162,294.558,294.971,1.05994,0.634855,0.0859406,-0.0346765,0.103908,0,2.36458,-2.36458,0.1,0.0773342,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,381.153,-3.15311,0,0,0,0.345569,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.34509,0,0,23.6458,30,0,0.4,0.6,1724,0,0,0,11.8229,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
8.06667,14.8667,647.731,0.0326529,-inf,0.151103,0.206199,294.569,294.983,1.06055,0.635072,0.0857167,-0.0346101,0.103685,0,2.36669,-2.36669,0.1,0.0772102,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,381.144,-3.14357,0,0,0,0.343663,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.34511,0,0,23.6669,30,0,0.4,0.6,1724,0,0,0,11.8334,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
8.08333,14.8833,647.742,0.0325711,-inf,0.151135,0.206236,294.58,294.994,1.06116,0.635286,0.0854912,-0.0345433,0.10346,0,2.36881,-2.36881,0.1,0.0770857,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,381.134,-3.13409,0,0,0,0.341766,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.34513,0,0,23.6881,30,0,0.4,0.6,1724,0,0,0,11.844,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
8.1,14.9,647.748,0.0324891,-inf,0.151169,0.206274,294.591,295.006,1.06176,0.635495,0.085264,-0.034476,0.103233,0,2.37094,-2.37094,0.1,0.0769605,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,381.125,-3.12465,0,0,0,0.339877,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.34515,0,0,23.7094,30,0,0.4,0.6,1724,0,0,0,11.8547,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
8.11667,14.9167,647.749,0.0324069,-inf,0.151203,0.206313,294.602,295.017,1.06236,0.6357,0.0850352,-0.0344083,0.103005,0,2.37309,-2.37309,0.1,0.0768349,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,381.115,-3.11528,0,0,0,0.337996,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.34517,0,0,23.7309,30,0,0.4,0.6,1724,0,0,0,11.8654,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
8.13333,14.9333,647.746,0.0323244,-inf,0.151239,0.206352,294.613,295.029,1.06296,0.635901,0.0848048,-0.0343402,0.102776,0,2.37525,-2.37525,0.1,0.0767086,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,381.106,-3.10595,0,0,0,0.336123,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.34518,0,0,23.7525,30,0,0.4,0.6,1724,0,0,0,11.8762,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
8.15,14.95,647.737,0.0322416,-inf,0.151275,0.206392,294.624,295.04,1.06356,0.636098,0.0845728,-0.0342717,0.102544,0,2.37742,-2.37742,0.1,0.0765818,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,381.097,-3.09667,0,0,0,0.334259,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.34519,0,0,23.7742,30,0,0.4,0.6,1724,0,0,0,11.8871,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
