time [h],time [h UTC],h [m],we [m s-¹],LCL [m],RH(surf) [-],RH(top) [-],θ [K],θv [K],Δθ [K],Δθv [K],w'θ'(s) [K m s-¹],w'θ'(e) [K m s-¹],w'θv'(s) [K m s-¹],w'θ'(M) [K m s-¹],q [g kg-¹],Δq [g kg-¹],w'q'(s) [g kg-¹ m s-¹],w'q'(e) [g kg-¹ m s-¹],w'q'(M) [g kg-¹ m s-¹],u [m s-¹],Δu [m s-¹],v [m s-¹],Δv [m s-¹],u'w'(s) [m² s-²],v'w'(s) [m² s-²],u'w'(e) [m² s-²],v'w'(e) [m² s-²],scalar [ppm],Δsca [ppm],wsca [ppm m s-¹],wscae [ppm m s-¹],wscaM [ppm m s-¹],CO2 [ppm],ΔCO2 [ppm],wCO2 [mgC m-2 s-1],wCO2A [mgC m-2 s-1],wCO2R [mgC m-2 s-1],wCO2e [mgC m-2 s-1],wCO2M [mgC m-2 s-1],u* [m s-¹],L [m],Rib [-],ra [s m-¹],Cm [-],Cs [-],Swin [W m-²],Swout [W m-²],Lwin [W m-²],Lwout [W m-²],Q [W m-²],Wsoil1 [m3 m-3],Tsoil1 [K],Ts [K],Wl [m3 m-3],rs [s m-¹],H [W m-²],LE [W m-²],G [W m-²],ac [-],cc [-],σq [g kg-¹],w'q'(M) [g kg-¹ m s-¹],M [m s-¹],Inert [ppb],O3 [ppb],O1D [ppb],NO [ppb],NO2 [ppb],CH4 [ppb],CH2O [ppb],CH3O2 [ppb],MVK [ppb],ISO [ppb],RO2 [ppb],OH [ppb],HO2 [ppb],CO [ppb],H2O [ppb],Product [ppb],O2 [ppb],N2 [ppb],HNO3 [ppb],H2O2 [ppb],NO3 [ppb],N2O5 [ppb]
10.0333,16.8333,1025.65,0.0143373,-inf,0.196545,0.326372,293.92,294.446,1.46784,0.937017,0.0492424,-0.0210298,0.0671712,0,2.95825,-2.95825,0.1,0.0423648,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,383.93,-5.92961,0,0,0,0.284007,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.39512,0,0,29.5825,30,0,0.4,0.6,1724,0,0,0,14.7912,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.05,16.85,1025.89,0.0142495,-inf,0.196721,0.326697,293.924,294.45,1.46889,0.937454,0.0488621,-0.020916,0.0667912,0,2.96163,-2.96163,0.1,0.0421536,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,383.925,-5.92467,0,0,0,0.282032,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.39386,0,0,29.6163,30,0,0.4,0.6,1724,0,0,0,14.8082,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.0667,16.8667,1026.13,0.0141617,-inf,0.196897,0.327023,293.928,294.455,1.46994,0.937888,0.048481,-0.020802,0.0664103,0,2.96503,-2.96503,0.1,0.0419417,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,383.92,-5.91976,0,0,0,0.28006,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.39259,0,0,29.6503,30,0,0.4,0.6,1724,0,0,0,14.8251,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.0833,16.8833,1026.35,0.0140738,-inf,0.197075,0.32735,293.932,294.46,1.47098,0.938318,0.0480989,-0.0206876,0.0660285,0,2.96844,-2.96844,0.1,0.0417292,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,383.915,-5.91489,0,0,0,0.278092,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.3913,0,0,29.6844,30,0,0.4,0.6,1724,0,0,0,14.8422,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.1,16.9,1026.58,0.0139859,-inf,0.197253,0.327677,293.936,294.464,1.47202,0.938744,0.0477159,-0.0205729,0.0656457,0,2.97186,-2.97186,0.1,0.0415161,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,383.91,-5.91005,0,0,0,0.276127,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.38999,0,0,29.7186,30,0,0.4,0.6,1724,0,0,0,14.8593,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.1167,16.9167,1026.8,0.0138979,-inf,0.197433,0.328006,293.94,294.469,1.47306,0.939167,0.047332,-0.020458,0.0652621,0,2.97529,-2.97529,0.1,0.0413025,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,383.905,-5.90525,0,0,0,0.274165,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.38867,0,0,29.7529,30,0,0.4,0.6,1724,0,0,0,14.8764,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.1333,16.9333,1027.01,0.0138098,-inf,0.197613,0.328336,293.944,294.474,1.4741,0.939585,0.0469472,-0.0203427,0.0648775,0,2.97873,-2.97873,0.1,0.0410881,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,383.9,-5.90049,0,0,0,0.272207,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.38733,0,0,29.7873,30,0,0.4,0.6,1724,0,0,0,14.8936,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.15,16.95,1027.22,0.0137217,-inf,0.197795,0.328666,293.948,294.478,1.47514,0.940001,0.0465615,-0.0202272,0.064492,0,2.98218,-2.98218,0.1,0.0408732,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,383.896,-5.89576,0,0,0,0.270252,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.38597,0,0,29.8218,30,0,0.4,0.6,1724,0,0,0,14.9109,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.1667,16.9667,1027.42,0.0136335,-inf,0.197978,0.328997,293.952,294.483,1.47618,0.940412,0.0461749,-0.0201114,0.0641057,0,2.98565,-2.98565,0.1,0.0406577,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,383.891,-5.89106,0,0,0,0.2683,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.3846,0,0,29.8565,30,0,0.4,0.6,1724,0,0,0,14.9282,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.1833,16.9833,1027.61,0.0135453,-inf,0.198162,0.32933,293.956,294.487,1.47721,0.94082,0.0457874,-0.0199953,0.0637185,0,2.98913,-2.98913,0.1,0.0404415,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,383.886,-5.8864,0,0,0,0.266351,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.3832,0,0,29.8913,30,0,0.4,0.6,1724,0,0,0,14.9456,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.2,17,1027.8,0.013457,-inf,0.198346,0.329663,293.96,294.492,1.47825,0.941224,0.045399,-0.0198789,0.0633303,0,2.99262,-2.99262,0.1,0.0402248,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,383.882,-5.88178,0,0,0,0.264406,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.38179,0,0,29.9262,30,0,0.4,0.6,1724,0,0,0,14.9631,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.2167,17.0167,1027.99,0.0133687,-inf,0.198532,0.329997,293.963,294.496,1.47928,0.941624,0.0450098,-0.0197622,0.0629414,0,2.99612,-2.99612,0.1,0.0400074,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,383.877,-5.87719,0,0,0,0.262464,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.38036,0,0,29.9612,30,0,0.4,0.6,1724,0,0,0,14.9806,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.2333,17.0333,1028.17,0.0132803,-inf,0.198719,0.330332,293.967,294.501,1.48031,0.942021,0.0446198,-0.0196452,0.0625515,0,2.99963,-2.99963,0.1,0.0397893,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,383.873,-5.87263,0,0,0,0.260525,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.37891,0,0,29.9963,30,0,0.4,0.6,1724,0,0,0,14.9982,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.25,17.05,1028.34,0.0131918,-inf,0.198907,0.330668,293.971,294.505,1.48134,0.942414,0.0442289,-0.019528,0.0621609,0,3.00316,-3.00316,0.1,0.0395707,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,383.868,-5.86811,0,0,0,0.258589,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.37745,0,0,30.0316,30,0,0.4,0.6,1724,0,0,0,15.0158,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.2667,17.0667,1028.51,0.0131033,-inf,0.199097,0.331006,293.974,294.509,1.48236,0.942803,0.0438371,-0.0194104,0.0617693,0,3.0067,-3.0067,0.1,0.0393514,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,383.864,-5.86363,0,0,0,0.256657,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.37596,0,0,30.067,30,0,0.4,0.6,1724,0,0,0,15.0335,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.2833,17.0833,1028.68,0.0130148,-inf,0.199287,0.331344,293.978,294.514,1.48339,0.943189,0.0434445,-0.0192926,0.061377,0,3.01025,-3.01025,0.1,0.0391315,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,383.859,-5.85917,0,0,0,0.254727,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.37446,0,0,30.1025,30,0,0.4,0.6,1724,0,0,0,15.0512,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.3,17.1,1028.84,0.0129262,-inf,0.199478,0.331683,293.982,294.518,1.48441,0.94357,0.0430511,-0.0191745,0.0609838,0,3.01381,-3.01381,0.1,0.038911,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,383.855,-5.85476,0,0,0,0.252801,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.37294,0,0,30.1381,30,0,0.4,0.6,1724,0,0,0,15.0691,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.3167,17.1167,1028.99,0.0128375,-inf,0.199671,0.332023,293.985,294.522,1.48543,0.943949,0.0426569,-0.0190562,0.0605898,0,3.01739,-3.01739,0.1,0.0386898,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,383.85,-5.85037,0,0,0,0.250878,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.37139,0,0,30.1739,30,0,0.4,0.6,1724,0,0,0,15.0869,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.3333,17.1333,1029.14,0.0127488,-inf,0.199864,0.332364,293.989,294.526,1.48646,0.944324,0.0422618,-0.0189375,0.0601949,0,3.02098,-3.02098,0.1,0.0384681,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,383.846,-5.84602,0,0,0,0.248957,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.36983,0,0,30.2098,30,0,0.4,0.6,1724,0,0,0,15.1049,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.35,17.15,1029.28,0.01266,-inf,0.200059,0.332706,293.992,294.531,1.48748,0.944695,0.041866,-0.0188186,0.0597993,0,3.02458,-3.02458,0.1,0.0382456,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,383.842,-5.84171,0,0,0,0.24704,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.36825,0,0,30.2458,30,0,0.4,0.6,1724,0,0,0,15.1229,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.3667,17.1667,1029.42,0.0125712,-inf,0.200255,0.333049,293.996,294.535,1.48849,0.945062,0.0414693,-0.0186994,0.0594029,0,3.02819,-3.02819,0.1,0.0380226,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,383.837,-5.83743,0,0,0,0.245126,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.36665,0,0,30.2819,30,0,0.4,0.6,1724,0,0,0,15.1409,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.3833,17.1833,1029.55,0.0124823,-inf,0.200452,0.333393,293.999,294.539,1.48951,0.945426,0.0410719,-0.0185799,0.0590056,0,3.03181,-3.03181,0.1,0.0377989,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,383.833,-5.83318,0,0,0,0.243215,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.36502,0,0,30.3181,30,0,0.4,0.6,1724,0,0,0,15.1591,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.4,17.2,1029.67,0.0123934,-inf,0.20065,0.333738,294.003,294.543,1.49053,0.945786,0.0406737,-0.0184601,0.0586076,0,3.03545,-3.03545,0.1,0.0375746,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,383.829,-5.82897,0,0,0,0.241306,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.36338,0,0,30.3545,30,0,0.4,0.6,1724,0,0,0,15.1773,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.4167,17.2167,1029.79,0.0123045,-inf,0.200849,0.334084,294.006,294.547,1.49154,0.946143,0.0402747,-0.0183401,0.0582088,0,3.0391,-3.0391,0.1,0.0373496,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,383.825,-5.82479,0,0,0,0.239401,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.36171,0,0,30.391,30,0,0.4,0.6,1724,0,0,0,15.1955,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.4333,17.2333,1029.91,0.0122154,-inf,0.201049,0.334432,294.01,294.551,1.49255,0.946496,0.0398749,-0.0182198,0.0578093,0,3.04277,-3.04277,0.1,0.037124,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,383.821,-5.82064,0,0,0,0.237499,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.36003,0,0,30.4277,30,0,0.4,0.6,1724,0,0,0,15.2138,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.45,17.25,1030.02,0.0121264,-inf,0.20125,0.33478,294.013,294.555,1.49356,0.946845,0.0394744,-0.0180993,0.057409,0,3.04644,-3.04644,0.1,0.0368977,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,383.817,-5.81653,0,0,0,0.235599,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.35832,0,0,30.4644,30,0,0.4,0.6,1724,0,0,0,15.2322,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.4667,17.2667,1030.12,0.0120373,-inf,0.201453,0.335129,294.016,294.559,1.49457,0.947191,0.0390731,-0.0179784,0.0570079,0,3.05013,-3.05013,0.1,0.0366708,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,383.812,-5.81245,0,0,0,0.233703,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.35659,0,0,30.5013,30,0,0.4,0.6,1724,0,0,0,15.2507,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.4833,17.2833,1030.22,0.0119481,-inf,0.201657,0.335479,294.02,294.563,1.49558,0.947533,0.0386711,-0.0178573,0.0566061,0,3.05383,-3.05383,0.1,0.0364433,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,383.808,-5.80841,0,0,0,0.231809,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.35484,0,0,30.5383,30,0,0.4,0.6,1724,0,0,0,15.2692,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.5,17.3,1030.31,0.0118589,-inf,0.201861,0.33583,294.023,294.567,1.49659,0.947872,0.0382683,-0.017736,0.0562035,0,3.05755,-3.05755,0.1,0.0362151,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,383.804,-5.8044,0,0,0,0.229918,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.35306,0,0,30.5755,30,0,0.4,0.6,1724,0,0,0,15.2877,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.5167,17.3167,1030.4,0.0117696,-inf,0.202067,0.336183,294.026,294.571,1.4976,0.948207,0.0378649,-0.0176143,0.0558003,0,3.06128,-3.06128,0.1,0.0359862,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,383.8,-5.80042,0,0,0,0.22803,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.35127,0,0,30.6128,30,0,0.4,0.6,1724,0,0,0,15.3064,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.5333,17.3333,1030.48,0.0116803,-inf,0.202274,0.336536,294.029,294.575,1.4986,0.948539,0.0374607,-0.0174924,0.0553963,0,3.06502,-3.06502,0.1,0.0357567,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,383.796,-5.79647,0,0,0,0.226145,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.34945,0,0,30.6502,30,0,0.4,0.6,1724,0,0,0,15.3251,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.55,17.35,1030.56,0.011591,-inf,0.202483,0.336891,294.033,294.579,1.49961,0.948867,0.0370557,-0.0173703,0.0549915,0,3.06877,-3.06877,0.1,0.0355266,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,383.793,-5.79256,0,0,0,0.224262,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.3476,0,0,30.6877,30,0,0.4,0.6,1724,0,0,0,15.3439,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.5667,17.3667,1030.63,0.0115016,-inf,0.202692,0.337246,294.036,294.583,1.50061,0.949191,0.0366501,-0.0172479,0.0545861,0,3.07254,-3.07254,0.1,0.0352958,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,383.789,-5.78868,0,0,0,0.222383,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.34573,0,0,30.7254,30,0,0.4,0.6,1724,0,0,0,15.3627,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.5833,17.3833,1030.7,0.0114122,-inf,0.202903,0.337603,294.039,294.587,1.50161,0.949512,0.0362438,-0.0171252,0.05418,0,3.07632,-3.07632,0.1,0.0350643,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,383.785,-5.78484,0,0,0,0.220506,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.34384,0,0,30.7632,30,0,0.4,0.6,1724,0,0,0,15.3816,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.6,17.4,1030.76,0.0113227,-inf,0.203115,0.33796,294.042,294.591,1.50261,0.94983,0.0358368,-0.0170023,0.0537732,0,3.08011,-3.08011,0.1,0.0348322,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,383.781,-5.78102,0,0,0,0.218632,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.34193,0,0,30.8011,30,0,0.4,0.6,1724,0,0,0,15.4006,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.6167,17.4167,1030.82,0.0112332,-inf,0.203328,0.338319,294.045,294.594,1.50361,0.950144,0.0354291,-0.0168791,0.0533657,0,3.08392,-3.08392,0.1,0.0345994,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,383.777,-5.77724,0,0,0,0.21676,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.33999,0,0,30.8392,30,0,0.4,0.6,1724,0,0,0,15.4196,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.6333,17.4333,1030.87,0.0111436,-inf,0.203542,0.338679,294.048,294.598,1.50461,0.950455,0.0350207,-0.0167556,0.0529575,0,3.08774,-3.08774,0.1,0.034366,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,383.773,-5.7735,0,0,0,0.214891,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.33802,0,0,30.8774,30,0,0.4,0.6,1724,0,0,0,15.4387,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.65,17.45,1030.91,0.011054,-inf,0.203757,0.33904,294.051,294.602,1.5056,0.950762,0.0346117,-0.0166319,0.0525486,0,3.09157,-3.09157,0.1,0.0341319,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,383.77,-5.76978,0,0,0,0.213025,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.33603,0,0,30.9157,30,0,0.4,0.6,1724,0,0,0,15.4579,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.6667,17.4667,1030.95,0.0109644,-inf,0.203974,0.339402,294.054,294.605,1.5066,0.951065,0.034202,-0.016508,0.0521391,0,3.09542,-3.09542,0.1,0.0338971,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,383.766,-5.7661,0,0,0,0.211162,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.33402,0,0,30.9542,30,0,0.4,0.6,1724,0,0,0,15.4771,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.6833,17.4833,1030.98,0.0108747,-inf,0.204191,0.339765,294.057,294.609,1.50759,0.951365,0.0337917,-0.0163838,0.051729,0,3.09928,-3.09928,0.1,0.0336617,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,383.762,-5.76245,0,0,0,0.209301,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.33197,0,0,30.9928,30,0,0.4,0.6,1724,0,0,0,15.4964,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.7,17.5,1031.01,0.010785,-inf,0.20441,0.340129,294.06,294.613,1.50859,0.951662,0.0333807,-0.0162593,0.0513181,0,3.10316,-3.10316,0.1,0.0334256,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,383.759,-5.75883,0,0,0,0.207442,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.32991,0,0,31.0316,30,0,0.4,0.6,1724,0,0,0,15.5158,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.7167,17.5167,1031.04,0.0106952,-inf,0.204631,0.340495,294.063,294.616,1.50958,0.951955,0.0329691,-0.0161346,0.0509067,0,3.10704,-3.10704,0.1,0.0331888,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,383.755,-5.75525,0,0,0,0.205587,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.32781,0,0,31.0704,30,0,0.4,0.6,1724,0,0,0,15.5352,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.7333,17.5333,1031.05,0.0106054,-inf,0.204852,0.340861,294.065,294.62,1.51057,0.952245,0.0325568,-0.0160097,0.0504946,0,3.11095,-3.11095,0.1,0.0329514,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,383.752,-5.7517,0,0,0,0.203734,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.32569,0,0,31.1095,30,0,0.4,0.6,1724,0,0,0,15.5547,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
